lat lon id secret server farm org.scrt fmt
37.677972 73.19163 1957492219 c2fc84de75 2054 3 613dbb9431 jpg
37.678197 73.191536 1958312376 de6b525d80 2404 3 6e71e7b697 jpg
37.565287 73.099365 1958422370 7e99ba90f6 2014 3 4ce9718918 jpg
37.678616 73.200738 4123904947 050b2bdbe7 2620 3 ccece14c55 jpg
37.678491 73.200758 4123907723 7fcb29a90e 2502 3 ce7d4b0bd2 jpg
37.678755 73.200597 4123908503 a345bf2ee6 2665 3 6abd84e874 jpg
37.656602 73.106105 4123909271 a95822aa2c 2533 3 663e21f6ac jpg
37.656597 73.106111 4123909611 abf1ebb3f5 2613 3 b4f42a869b jpg
37.656594 73.106113 4123909971 1f1c1d53f4 2565 3 b8883c6196 jpg
37.557402 73.107397 4123910831 a7021b5454 2620 3 dac4e6eb9f jpg
37.678661 73.200847 4124674846 8d56309018 2747 3 d4d67d3dcb jpg
37.679352 73.199966 4124675484 f1aff08eca 2685 3 379ab08fd8 jpg
37.679344 73.19998 4124675880 cffbf3f0bd 2545 3 90afe46a5a jpg
37.67928 73.200177 4124676270 46a1be6628 2700 3 d90f1d7fa6 jpg
37.679161 73.200263 4124676540 5e4399ec20 2661 3 06db1c4c4a jpg
37.678719 73.2007 4124677146 51348ba567 2803 3 41275e4ea0 jpg
37.656586 73.106138 4124680500 f56960522f 2663 3 20dd3bd36e jpg
37.557397 73.107397 4124681828 5df0f82d81 2613 3 79a35fe90d jpg
37.361319 73.100077 4124684780 67a224dacd 2667 3 ba4ca27ff4 jpg
37.3688 73.104619 4665884930 1f441c1c13 4052 5 194 photo
37.676505 73.183478 4703218081 8a7448d15c 4049 5 3fed872993 jpg
37.553324 73.109847 6055157849 42aae93ed7 6084 7 4b7af1741e jpg
37.693694 73.226472 6055249879 455d395c51 6200 7 23e7ac0988 jpg
37.382377 73.119247 6055653984 18ba72fefa 6182 7 b9626d098e jpg
37.382377 73.119247 6055662374 2de96acfc5 6187 7 28ba01f24b jpg
37.573252 73.097297 6055716974 9e44956f06 6071 7 eab2623685 jpg
37.659663 73.119766 6055765202 0a6d4d5131 6199 7 212d85d131 jpg
37.659661 73.120002 6055776256 65daf0bf24 6062 7 507e4e6432 jpg
37.676088 73.187491 6055783210 d78c713d3f 6205 7 cc5f08d83f jpg
37.676088 73.187491 6055789038 523f85080a 6208 7 7e7850e432 jpg
