lat lon id secret server farm org.scrt fmt
37.301367 -3.134193 106485479 36564f270b 34 1 36564f270b jpg
-3.075809 37.353365 11194285646 7283d715c9 2890 3 b982fbff74 jpg
37.320049 -3.33097 119908418 1df4b26863 46 1 1df4b26863 jpg
-2.879951 37.455139 151244263 b2158bd69e 45 1 a431b7cf6c jpg
37.325533 -3.199768 160964239 f6a139956f 19 1 f6a139956f jpg
37.302486 -3.134762 160964297 82188e6c89 44 1 82188e6c89 jpg
37.369462 -2.969441 2268912151 0913679eb5 2322 3 1879891c45 jpg
37.370489 -2.965375 2268912797 429bf3a657 2233 3 85613fcb27 jpg
37.370489 -2.964087 2268913441 1cc69558a1 2355 3 92f19549bb jpg
37.369688 -2.970085 2269043765 4f0cb0edc0 2354 3 77f90974cf jpg
37.386577 -2.959871 2269685930 50ebf8dd1d 2322 3 e4b5b5f5ae jpg
37.371005 -2.963111 2269703496 a0ecde7d33 2176 3 26250c05d0 jpg
37.370144 -2.96266 2269703838 73659af829 2209 3 ab39f8e76e jpg
37.370144 -2.96266 2269704316 66a4867207 2374 3 d312abc1b6 jpg
37.370144 -2.96266 2269704682 838babda12 2166 3 211903c0d7 jpg
37.370144 -2.96266 2269705264 9e8d7ac844 2013 3 370dc6fb26 jpg
37.370144 -2.96266 2269707218 72cd5c1236 2006 3 1cc5db119c jpg
37.412479 -3.174973 2479538927 36894bcf1d 2289 3 bfc9e8b178 jpg
37.412479 -3.174973 2483004150 9ef28c09b4 3156 4 7f763731e2 jpg
37.296998 -3.424816 248450110 b2db336765 94 1 b2db336765 jpg
37.323621 -3.44387 26884690 fed5c3e2bd 21 1 264 photo
37.303829 -3.134409 3209101741 32211c98f6 3325 4 978e4770b2 jpg
37.294134 -3.140115 3337609001 e438315bbb 3406 4 4f34c00810 jpg
37.295009 -3.140115 3338439446 ec50bfef65 3380 4 8282e40c80 jpg
37.369202 -2.849063 339490504 c9db6d19db 133 1 c9db6d19db jpg
37.299421 -3.135995 339490506 009bab3465 156 1 009bab3465 jpg
37.301329 -3.136253 339490507 2ada24c7aa 139 1 2ada24c7aa jpg
37.369202 -2.849063 339872871 f40b71c174 151 1 f40b71c174 jpg
-3.050058 37.408789 342706865 d1d23bb7ac 135 1 d1d23bb7ac jpg
37.325055 -3.079948 344531250 34c5c0ef4b 129 1 34c5c0ef4b jpg
37.369202 -2.849063 344535761 7560027ce4 152 1 7560027ce4 jpg
37.301329 -3.136253 363591906 b306357930 158 1 b306357930 jpg
37.295871 -3.141746 363591908 b0ee28ffd2 148 1 b0ee28ffd2 jpg
37.301329 -3.136253 363591909 1d5d868a3f 155 1 1d5d868a3f jpg
37.301329 -3.136253 363955063 3330cced89 127 1 3330cced89 jpg
37.301329 -3.136253 363955065 a267fb9937 141 1 a267fb9937 jpg
37.298884 -3.135513 363955071 45c6e0e77e 160 1 45c6e0e77e jpg
37.372761 -3.065679 3944201764 ccee8c5b02 2571 3 162a4fb350 jpg
-3.0667 37.35 427711387 97672d8a6e 170 1 cf4f29a2a9 jpg
-3.0667 37.35 427713049 8c312e78dc 183 1 358930c1f4 jpg
-3.0667 37.35 427713305 ac206287b3 125 1 d9e9c71f6d jpg
-3.0667 37.35 427713913 07e43e7d5b 164 1 f812e7fa91 jpg
-3.0667 37.35 427714723 a4a54a794b 163 1 9f370ebeb9 jpg
37.314817 -3.158655 45971479 86dce65074 29 1 86dce65074 jpg
37.504551 -3.356355 492476860 b0fbcf0459 191 1 a26096d45c jpg
37.521503 -2.949485 4932455966 5550b05ff6 4099 5 a0b1ceb886 jpg
37.581988 -3.243091 58495848 3d86dc4e5e 31 1 44 photo
37.581988 -3.243091 58495867 a9d59a93f5 25 1 120 photo
37.578902 -3.244947 58495937 4e58fbc15a 26 1 95 photo
-3.140124 37.337036 5980549403 71c081fe25 6122 7 35bf3c0294 jpg
-3.140124 37.337036 5981108518 f746bfec33 6018 7 b189340118 jpg
37.351571 -3.171336 81959683 7c6301757f 39 1 7c6301757f jpg
-3.29675 37.328088 9432279475 5f20af2898 5519 6 6fd562a6fe jpg
-3.29675 37.328088 9432279877 c52e040ffe 7284 8 65a91d6f5c jpg
-3.297789 37.331286 9432280361 55e6c36d0a 3787 4 0d297c7cf1 jpg
-3.289264 37.356477 9432280677 855e3ed5e7 5535 6 f31766fdc9 jpg
-3.289264 37.356477 9432281083 8030e79203 7333 8 b2070b792e jpg
-3.271503 37.366541 9432281291 06b3d8cb91 3824 4 d458edd3de jpg
-3.261242 37.368644 9432281665 ea2da7e129 2850 3 9764b012c1 jpg
-3.261242 37.368644 9432282157 0dc793dcb9 7389 8 a4f0f1af30 jpg
-3.273389 37.368194 9432282435 3bb418213d 3720 4 132abd6852 jpg
-3.296312 37.3253 9432282725 55d95a6570 7370 8 b06a86b6c2 jpg
-3.296773 37.328175 9432283855 626e8fd1cb 3694 4 72a1dffd95 jpg
-3.096073 37.265291 9432287091 ff4d4548a5 7426 8 bb3b6f81d3 jpg
-3.09527 37.266122 9432287317 349d4eb1a2 2855 3 5e6b2a6fbb jpg
-3.09527 37.266122 9432287563 2b29414c96 2874 3 37bbab2e7d jpg
-3.095184 37.265655 9432288037 51cac5bd81 3808 4 ee7f9efd58 jpg
-3.095184 37.265655 9432288425 d79ef7380d 5493 6 d264b495bd jpg
-3.092314 37.27008 9432288821 cfb9bbe299 3729 4 9b464890ff jpg
-3.090337 37.273138 9432289519 d624149b0e 7306 8 0e98f5d643 jpg
-3.0857 37.276819 9432289799 9d954d7078 7337 8 09055c9c61 jpg
-3.077334 37.284247 9432290073 f3003c1a95 2812 3 5460117c03 jpg
-3.077334 37.284247 9432290413 5cecc668b1 3773 4 b82d72513a jpg
-3.067364 37.275933 9432290905 1da38e259c 2836 3 385eddd9e2 jpg
-3.067364 37.275933 9432291149 d6e9688739 5538 6 0d6dbce5c4 jpg
-3.067364 37.275933 9432291531 d080fc9d00 7419 8 c4499b221c jpg
-3.067364 37.275933 9432291845 d3f5c5310d 2852 3 585bb6a9dd jpg
-3.067364 37.275933 9432292065 3e96f44576 7454 8 b6e9899e21 jpg
-3.29675 37.328088 9435052268 f5c2279a49 2893 3 95f20f94d3 jpg
-3.29675 37.328088 9435052692 72211fd040 7457 8 2d5f4bd6b1 jpg
-3.297789 37.331286 9435053142 e2584cd9ab 7351 8 ea02a5d588 jpg
-3.289264 37.356477 9435053900 3c92911a17 5326 6 76868cd360 jpg
-3.261242 37.368644 9435054598 65e7b0cb44 3832 4 b1421dd409 jpg
-3.261242 37.368644 9435055068 f77270e0f2 5474 6 67cd8d4f5b jpg
-3.296859 37.328152 9435056118 158f61819e 3670 4 d6d503ce8b jpg
-3.294995 37.327488 9435056346 82ba555a48 7407 8 7559f5016b jpg
-3.342709 37.343925 9435056580 d06c34b607 5327 6 e31f6b9c2c jpg
-3.296762 37.328077 9435057034 6a37c415a4 3813 4 1e2164fb5a jpg
-3.296773 37.328077 9435057236 67d81fefb6 3702 4 f882a52f93 jpg
-3.098967 37.263822 9435059456 2848a886b5 7327 8 167debb43c jpg
-3.098967 37.263822 9435059694 feb1ca57f4 2861 3 3a88c2f70d jpg
-3.096073 37.265291 9435059918 f428f798e1 3707 4 9a81e6ee2b jpg
-3.095306 37.265933 9435060768 3b802b9030 3750 4 d9f815a6af jpg
-3.095184 37.265655 9435061214 79f3339e07 5468 6 8725659d1d jpg
-3.095184 37.265655 9435061586 648fe5e8c7 7449 8 c209f2ddf9 jpg
-3.092314 37.27008 9435062018 0392256b85 2811 3 8f565058d2 jpg
-3.092314 37.27008 9435062218 3e509b6d65 5325 6 20cd8b7ebe jpg
-3.067364 37.275933 9435063566 54a8105a44 7286 8 4fd01f4445 jpg
-3.067364 37.275933 9435064318 d972225cca 2809 3 74f8766943 jpg
-3.064998 37.300452 9435066200 b2416bc99d 7382 8 91e4d9be5a jpg
