lat lon id secret server farm org.scrt fmt
-27.241504 140.206832 3200674206 bed24e5176 3486 4 84 photo
-27.224181 140.151557 3200674806 bc1070fcfd 3090 4 25 photo
-27.47779 139.883254 502051862 f594fc4793 203 1 473a457492 jpg
-27.47975 140.182833 8210646860 2bb806f97b 8068 9 0d1c5dde00 jpg
-27.47975 140.182833 8219429043 a5ed96af1f 8348 9 c3cb963ffd jpg
-27.482417 140.183444 8220510028 fb3e37aa19 8197 9 6e68348566 jpg
-27.482473 140.183472 8220510720 c7f133bf6c 8488 9 73dbf508d0 jpg
-27.606778 140.120833 8220513622 a4013df469 8339 9 e87877a7ae jpg
-27.482417 140.183444 8265340872 08eb83d5aa 8355 9 44e6ce6bd9 jpg
