lat lon id secret server farm org.scrt fmt
37.270125 -95.552505 1609061269 bb126f1784 2290 3 237 photo
37.268443 -95.552912 1609233341 e0ea186787 2192 3 570 photo
37.686673 -95.454787 168750098 afec0cf462 60 1 afec0cf462 jpg
37.686673 -95.454787 168750108 a03ef50955 78 1 a03ef50955 jpg
37.686673 -95.454787 168750117 7fdf7ef97a 76 1 7fdf7ef97a jpg
37.686588 -95.454508 168750129 af896c64a3 49 1 af896c64a3 jpg
37.686588 -95.454508 168750167 985ad6e3a3 46 1 985ad6e3a3 jpg
37.686588 -95.454508 168750180 fec3131885 74 1 fec3131885 jpg
37.686588 -95.454508 168750215 bcfadeaaba 75 1 bcfadeaaba jpg
37.686588 -95.454508 168750226 88e2233661 49 1 88e2233661 jpg
37.686673 -95.454787 168750236 2a3addb93e 73 1 2a3addb93e jpg
37.686673 -95.454787 168750265 d2ef4c1f0d 46 1 d2ef4c1f0d jpg
37.686715 -95.455237 168750276 b53ee23dfc 46 1 b53ee23dfc jpg
37.686715 -95.455237 168750304 6a637d3b8e 75 1 6a637d3b8e jpg
37.686715 -95.455237 168750323 5b22f9e3a1 44 1 5b22f9e3a1 jpg
37.686715 -95.455237 168750332 3c56d0b45f 46 1 3c56d0b45f jpg
37.686715 -95.455237 168750365 4062dfe797 65 1 4062dfe797 jpg
37.686715 -95.455237 168750382 d792e0d540 59 1 d792e0d540 jpg
37.686673 -95.454787 168750392 82a5dc6903 71 1 82a5dc6903 jpg
37.686673 -95.454787 168750407 f8cee4af26 73 1 f8cee4af26 jpg
37.686673 -95.454787 168750414 40c65edb8c 76 1 40c65edb8c jpg
37.686673 -95.454787 168750419 240187f9cf 75 1 240187f9cf jpg
37.686673 -95.454787 168750437 67e0f7d979 71 1 67e0f7d979 jpg
37.686673 -95.454787 168750446 b461a5a77f 45 1 b461a5a77f jpg
37.686673 -95.454787 168750461 dbf788744f 69 1 dbf788744f jpg
37.686664 -95.454239 168750476 a42e1da0a9 63 1 a42e1da0a9 jpg
37.686664 -95.454239 168750513 eb2a8a822d 59 1 eb2a8a822d jpg
37.686664 -95.454239 168750526 553af43ff7 73 1 553af43ff7 jpg
37.686715 -95.455237 168750544 36394b8b1e 56 1 36394b8b1e jpg
37.686715 -95.455237 168750580 27d279dd27 63 1 27d279dd27 jpg
37.686715 -95.455237 168750599 dd6cab1f84 67 1 dd6cab1f84 jpg
37.686715 -95.455237 168750609 3b500c917b 75 1 3b500c917b jpg
37.686715 -95.455237 168750626 2bcbe077f4 46 1 2bcbe077f4 jpg
37.686715 -95.455237 168750642 ad2481fe30 55 1 ad2481fe30 jpg
37.686715 -95.455237 168750655 2b533e8fa7 72 1 2b533e8fa7 jpg
37.686715 -95.455237 168750664 b8a9d498fe 71 1 b8a9d498fe jpg
37.686715 -95.455237 168750675 e338e74451 57 1 e338e74451 jpg
37.686715 -95.455237 168750680 df92b763ed 72 1 df92b763ed jpg
37.686715 -95.455237 168750687 c22223ccef 68 1 c22223ccef jpg
37.686715 -95.455237 168750697 55f0b79fb2 55 1 55f0b79fb2 jpg
37.686715 -95.455237 168750704 7837c2047d 47 1 7837c2047d jpg
37.686715 -95.455237 168750718 ff8ca4f5d3 67 1 ff8ca4f5d3 jpg
37.686715 -95.455237 168750731 9e5968e8e2 29 1 9e5968e8e2 jpg
37.686715 -95.455237 168750741 33623c521d 44 1 33623c521d jpg
37.264392 -95.541862 1806689864 22fa67754d 2365 3 435 photo
37.657944 -95.453832 1986077513 1bdedd2947 2158 3 756f3ec343 jpg
37.677715 -95.449497 1986717420 bf0d47d879 2351 3 27966d487f jpg
37.657171 -95.45336 1986887592 3e7c700652 2138 3 4f9d784ee5 jpg
37.657171 -95.45336 1986888332 65172cb0e9 2334 3 52b597c401 jpg
37.657171 -95.45336 1986890598 f8718d9408 2281 3 c01fd14cf0 jpg
37.268755 -95.551786 1993516799 4c750afc71 2141 3 302 photo
37.268874 -95.554361 1994290382 21ea209b45 2398 3 309 photo
37.269374 -95.552247 2275664627 ecceaeddaa 2259 3 956 photo
37.338141 -95.261249 253547622 7ee0b9d9b8 110 1 7ee0b9d9b8 jpg
37.338141 -95.261249 253547623 b118d01936 79 1 b118d01936 jpg
37.338141 -95.261249 253547628 8d427dd5f9 86 1 8d427dd5f9 jpg
37.338141 -95.261249 253547631 b730c84a02 106 1 b730c84a02 jpg
37.338141 -95.261249 253547632 743a752f73 43 1 743a752f73 jpg
37.338141 -95.261249 253556684 e2821eaef3 99 1 e2821eaef3 jpg
37.338141 -95.261249 253556689 df930d7ca9 81 1 df930d7ca9 jpg
37.338141 -95.261249 253556693 bcfc281646 84 1 bcfc281646 jpg
37.459513 -95.351479 269734663 145740c18c 119 1 6eef3b89ef jpg
37.338141 -95.261249 286119477 68a84314a5 117 1 68a84314a5 jpg
37.338141 -95.261249 297560477 dacb39a783 106 1 dacb39a783 jpg
37.338141 -95.261249 297560480 ba2154c9ab 109 1 ba2154c9ab jpg
37.338141 -95.261249 297560482 e51e40c7c3 101 1 e51e40c7c3 jpg
37.338141 -95.261249 297560486 c440e211bd 111 1 c440e211bd jpg
37.338141 -95.261249 297572896 18987adadc 120 1 18987adadc jpg
37.338141 -95.261249 298806135 a1362ad0da 115 1 a1362ad0da jpg
37.419317 -95.680489 3050312091 b7679ee221 3194 4 59 photo
37.419317 -95.680489 3050312891 99764a4d5b 3162 4 64 photo
37.419317 -95.680489 3050313679 c5a245e535 3072 4 24 photo
37.419317 -95.680489 3050314431 c9c9cf753c 3016 4 34 photo
37.419317 -95.680489 3050315225 9a5158cecf 3226 4 37 photo
37.419317 -95.680489 3050318221 db52cf0913 3032 4 21 photo
37.419317 -95.680489 3050318931 ff98c8174b 3065 4 59 photo
37.419317 -95.680489 3050319667 5dafa4335d 3008 4 50 photo
37.419317 -95.680489 3050321079 a59a53809d 3213 4 77 photo
37.419317 -95.680489 3051149284 977b67e949 3269 4 23 photo
37.419317 -95.680489 3051153754 862e109c4c 3294 4 61 photo
37.419317 -95.680489 3051154558 2d599b3fde 3149 4 58 photo
37.419317 -95.680489 3051155384 df9e7f286f 3142 4 18 photo
37.419317 -95.680489 3051157948 e6ccb77dfd 3184 4 3 photo
37.681929 -95.451751 4680440613 d2b3408cf3 1276 2 acd0d94603 jpg
37.681929 -95.451751 4680443311 ddae82b9bb 4067 5 04654ba7e6 jpg
37.681929 -95.451751 4680444259 e504d400f4 4054 5 4c9b4109fe jpg
37.681929 -95.451751 4680445095 d23a384222 4064 5 9c6cd681a4 jpg
37.681929 -95.451751 4680446091 42d6aa3872 4021 5 2759333dd4 jpg
37.681929 -95.451751 4680447171 c1bd3dc375 4065 5 874cbf1f0a jpg
37.681929 -95.451751 4681070906 641e47a239 4022 5 d976a7feff jpg
37.681929 -95.451751 4681072792 bd3d8eb7c4 4016 5 1e7169fd6e jpg
37.681929 -95.451751 4681073730 553c5663da 1285 2 83d5ea63bb jpg
37.704368 -95.704368 506695222 edf03c3017 223 1 a8c90f19f3 jpg
37.704368 -95.704368 506696020 45303486a8 218 1 473835811c jpg
37.704368 -95.704368 506725471 9b2ef4ebb8 219 1 724a1db6ce jpg
37.704368 -95.704368 506725551 a3af6b2982 205 1 c035cfb9ec jpg
37.704368 -95.704368 506725625 e175c474d1 196 1 467f7cbc33 jpg
37.704368 -95.704368 506725797 f4ed65651b 226 1 da5ff5761e jpg
37.704368 -95.704368 506726041 371dcc8efb 231 1 2f536b8a58 jpg
37.704368 -95.704368 506726127 cd6a871a32 207 1 1ce6aadc34 jpg
