lat lon id secret server farm org.scrt fmt
37.687437 -4.855377 1017092387 73b8f305eb 1027 2 e8130754a9 jpg
37.684397 -4.854712 1017092465 c5b28f3df0 1075 2 db63067e24 jpg
37.684346 -4.853832 1017097871 2688234134 1271 2 ce4e5267dd jpg
37.684601 -4.854819 1017098895 5a1e4c6dee 1415 2 8441a7737e jpg
37.684062 -4.853897 1017099461 89769a2641 1147 2 47da72bf40 jpg
37.684567 -4.853961 1017102047 e3fe6bbc07 1094 2 28b280c682 jpg
37.684482 -4.853961 1017102429 61af6fc00c 1371 2 fd1d95056d jpg
37.684329 -4.853961 1017102615 fd7e1a4b87 1082 2 4ff6df3bd6 jpg
37.639145 -4.865291 1017116179 dbc3721615 1189 2 9b285cb88e jpg
37.68511 -4.853317 1017116419 6f9c422214 1323 2 9064a28deb jpg
37.685093 -4.854755 1017116517 578580c533 1389 2 234f640ae5 jpg
37.686146 -4.854197 1017117161 19c9b737b0 1396 2 bf4c8f3682 jpg
37.684482 -4.853982 1017117777 ab6e2896a1 1151 2 7506279b53 jpg
37.684499 -4.85394 1017952462 d427c29f3e 1424 2 b68a737ebf jpg
37.687437 -4.855377 1017955074 90aa141b50 1206 2 6943f2c0f2 jpg
37.684771 -4.853575 1017956664 3ede812cbe 1099 2 f0e38272e9 jpg
37.684652 -4.853661 1017956736 acf9101228 1403 2 64c209c364 jpg
37.684244 -4.854519 1017963340 5ef7d2c4a4 1360 2 4d94fcf300 jpg
37.681001 -4.852502 1017963634 8c5cb06e26 1046 2 ec611430c0 jpg
37.68545 -4.854433 1017969602 3d03be1ec2 1341 2 5effed2f5c jpg
37.68455 -4.854733 1017977072 c0342550b4 1006 2 9ffa9e84a2 jpg
37.704662 -5.105541 121829887 25573a3ecd 38 1 125 photo
37.539473 -5.079749 1380966563 1f20c83596 1429 2 9a99bf62bf jpg
37.543462 -5.073859 1381867282 4533905679 1191 2 796509b22d jpg
37.694182 -5.280454 1536031029 1a20bcf9c8 2058 3 379ac9c855 jpg
37.694182 -5.280454 1536032447 1619969c29 2145 3 370e0579df jpg
37.694182 -5.280454 1536037185 06149f862e 2197 3 7bd6d4787e jpg
37.694182 -5.280454 1536189149 6a8782554c 2340 3 0a502e0637 jpg
37.694182 -5.280454 1536189673 51f4c47b37 2374 3 ed6265bf3c jpg
37.694182 -5.280454 1536192053 a300e12b78 2328 3 fe56cd118c jpg
37.694182 -5.280454 1536890378 e85ebbf1c5 2379 3 02e3c011f9 jpg
37.694182 -5.280454 1536897074 ab7a856cd8 2082 3 4367d5835f jpg
37.694182 -5.280454 1536903124 7a6dd23a46 2026 3 b4fc76a63e jpg
37.694182 -5.280454 1536909034 73ec7164fe 2303 3 98ae81b3d1 jpg
37.694182 -5.280454 1537055948 81fe897274 2269 3 14e6ec6fef jpg
37.669049 -5.155506 2073479398 9539927a68 2224 3 d3af275c0f jpg
37.579778 -4.646171 218661604 c3c945843e 61 1 c3c945843e jpg
37.703244 -5.104093 220261707 8af5f4108b 85 1 8af5f4108b jpg
37.703244 -5.104093 221929219 f126db3464 82 1 f126db3464 jpg
37.703244 -5.104093 222790937 2a28f1aeab 60 1 2a28f1aeab jpg
37.704178 -5.103986 2363883996 ede79de6c0 2379 3 3fce151fb2 jpg
37.351908 -5.226455 2487316389 fff3eac7e2 2334 3 fb09b59e7f jpg
37.351908 -5.226455 2522688880 fec5aefc42 3039 4 bec4d7ff7b jpg
37.673813 -4.932979 3255503033 598e856a76 3313 4 9e5328b017 jpg
37.673813 -4.932979 3255511479 d50c82b081 3103 4 f7683cbc26 jpg
37.673813 -4.932979 3256333140 cb3c4bbaae 3435 4 a338bff6be jpg
37.70318 -5.103728 3276855164 9a97aab6d0 3489 4 95a67f3dc6 jpg
37.669049 -5.155506 336613850 ad0b91daa4 85 1 ad0b91daa4 jpg
37.579778 -4.646171 356011353 74d1b9f2b2 165 1 74d1b9f2b2 jpg
37.669049 -5.155506 374934219 c095be42a7 178 1 decea21dab jpg
37.290741 -4.877758 4013389610 d9b2f1d30c 2629 3 734123f0db jpg
37.291526 -4.877972 4014397222 3c826a66d1 2497 3 c25da8ac33 jpg
37.542807 -5.081691 4098168799 6859450d7e 2696 3 3950da6f7c jpg
37.542807 -5.081691 4098169271 12e184f960 2528 3 8288f4bb14 jpg
37.288351 -4.883991 4098311936 6a5eda6f9f 2574 3 51c3d29a59 jpg
37.542807 -5.081691 4098926328 5c4cce70a0 2557 3 324f512dca jpg
37.691852 -5.002298 416790327 fbe1e8f9e8 153 1 768def185c jpg
37.290622 -4.877715 4222138160 8443c88837 2795 3 fcf45980ed jpg
37.674972 -4.932239 424486291 33ade4acf2 169 1 515bc41db1 jpg
37.691173 -5.150979 428653716 08c2023ec1 187 1 a266f1a2a4 jpg
37.694042 -5.00174 431926172 2d50d19095 149 1 77c5574a63 jpg
37.482759 -4.690647 434150916 010d4a03b5 157 1 f50c7848a1 jpg
37.446823 -4.846516 447055275 6fba06b8ff 209 1 483e02ec88 jpg
37.574328 -5.079675 460516175 49b50b663d 209 1 c4c8a29848 jpg
37.576351 -4.643268 478355034 ac7d203440 175 1 8e5e01291e jpg
37.587825 -4.638247 478355052 0db4a6d9fc 208 1 37b522132b jpg
37.5428 -5.0831 48035816 aa87131407 27 1 aa87131407 jpg
37.541723 -5.076702 5392089085 79d2a614ae 5013 6 d08abaf48e jpg
37.540774 -5.075254 5392089535 2060d20c11 5012 6 531eb73c03 jpg
37.539715 -5.077732 5392090067 d70f253d53 5012 6 71f6170dd2 jpg
37.540872 -5.080897 5392090617 f4ee596900 5215 6 3666afc291 jpg
37.540885 -5.078623 5392689088 594c112d77 5259 6 3e641326c3 jpg
37.541144 -5.08006 5392689218 552cac7604 5179 6 3c1365a0fc jpg
37.534874 -5.077378 5402127231 fce82642ee 5180 6 0308ca07c5 jpg
37.535661 -5.075619 5402127889 431efb917c 5256 6 ef1d9a3f61 jpg
37.538894 -5.072786 5402128497 1d02180f8f 5217 6 1c704db360 jpg
37.542867 -5.072529 5402129371 60c7297ae0 5214 6 c933979465 jpg
37.541646 -5.078676 5402735574 f5a00a85b0 5051 6 a2feceff2e jpg
37.703346 -5.103256 565913716 3cddf60bdf 1103 2 abea8ad87c jpg
37.389305 -5.294745 565952052 bd79da8e71 1243 2 c87ddbe04f jpg
37.58998 -4.638226 6053132892 fbfce6d258 6076 7 83d881f252 jpg
37.389995 -4.77873 6331911572 48a8e56cac 6036 7 949e1ba98c jpg
37.391525 -4.767111 6343537979 357e100b13 6108 7 78230f9265 jpg
37.580364 -4.640951 6353016791 03d064985e 6058 7 b453b10bab jpg
37.56332 -4.84076 6542242639 20e827a1c9 7146 8 f97c6948c3 jpg
37.584365 -4.637024 6797596858 ab194e4768 7206 8 90d3f740a4 jpg
37.56178 -4.8429 6809606206 55aa29e3e2 7202 8 0b783c039b jpg
37.563183 -4.65227 6853934216 9e2d786e23 7094 8 c88dcf421a jpg
37.299115 -4.676743 688318304 6c96bdc2cf 1198 2 8091f54478 jpg
37.591587 -4.636627 6890413413 4d13a28e10 7207 8 d84948c741 jpg
37.587264 -4.635543 6909531301 ecd805f57c 7052 8 4055d93269 jpg
37.583595 -4.642324 6925228265 a19c6c9c4e 7067 8 7f6949b93e jpg
37.586971 -4.637206 6941085657 a0f6436b4f 7046 8 69a4fb2e0e jpg
37.580959 -4.639266 6945898269 f75761edbd 7063 8 f65ebba49b jpg
37.582528 -4.643805 6947145060 ccc40a35b0 5442 6 03b08c6a91 jpg
37.562545 -4.65213 7002935029 6b6cec1edc 7073 8 c98a1742f6 jpg
37.563272 -4.652323 7095586099 a5a8b05524 7270 8 529466e0d3 jpg
37.591519 -4.63667 7215095390 68ff6ff8d4 8158 9 3f90541c03 jpg
37.590163 -4.638054 7220159484 b109c44333 7101 8 81b78a84a9 jpg
37.584309 -4.63829 7241063086 fb92764e77 8016 9 0f49580d43 jpg
