lat lon id secret server farm org.scrt fmt
37.510563 17.440086 7222708366 05a2d4de87 7083 8 2ef00e2b94 jpg
37.516205 17.667272 7222709798 d1a1560a4f 7089 8 ed1cf594e9 jpg
37.347447 17.722822 9110158235 31909c5100 7369 8 68be121cbc jpg
37.346769 17.726013 9110159155 857b29bfd8 2840 3 1e2613b229 jpg
37.344752 17.734663 9110160803 142cf4dff1 2848 3 dc33e8ac95 jpg
37.45293 17.340519 9110177533 688429d2d7 2842 3 a5df388583 jpg
37.45293 17.340519 9110177975 0d0ddab6c9 7438 8 39124aa347 jpg
37.45293 17.340519 9110178099 e03b1670c1 3768 4 f56a0e571a jpg
37.449763 17.349238 9110179523 9604360f8f 5544 6 3eeebc64d2 jpg
37.44813 17.354388 9110180065 f68d478372 3789 4 7e3a6f14da jpg
37.447894 17.355194 9110180559 d5d39e979a 5483 6 9f33ae9328 jpg
37.4449 17.364052 9110181891 17eb6be96f 2835 3 dd7b2ae09d jpg
37.444475 17.3655 9110182479 90b623c7b1 7425 8 9ef06002d8 jpg
37.442594 17.371527 9110183787 10358fc11c 2871 3 6d9d326db1 jpg
37.441877 17.374141 9110184759 842a597bf1 3700 4 674deebf87 jpg
37.438766 17.384188 9110186039 95bfddd710 5512 6 0a2c7c5a62 jpg
37.349397 17.714316 9112379266 0bd6af6a13 2813 3 ce11b4e47e jpg
37.349058 17.715644 9112379804 a12945b5cd 7305 8 3be1263a66 jpg
37.348402 17.719044 9112380378 22bd772252 2886 3 cc7e4ee06f jpg
37.347038 17.724411 9112380556 a80c657071 7380 8 281935b671 jpg
37.345813 17.730863 9112381106 ac69b08730 3687 4 1498a5b000 jpg
37.343202 17.739772 9112381624 b934076366 3726 4 67ab29ee57 jpg
37.45293 17.340519 9112400676 8ce0ca7eca 2883 3 12146071b3 jpg
37.45293 17.340519 9112401288 c0189563ab 3674 4 0e85fae83a jpg
37.452261 17.341869 9112401390 aa2e2c7daa 7424 8 ec43cc7683 jpg
37.451238 17.343847 9112401684 af01002c0f 7399 8 cdbe2d3452 jpg
37.450402 17.346997 9112402074 a73ef9306d 7349 8 5b6f999825 jpg
37.449227 17.350972 9112402578 f1427e3a4d 5346 6 a5de6657b8 jpg
37.446694 17.358636 9112404492 fa1f6eec02 7294 8 533db8c726 jpg
37.440711 17.378322 9112407000 4a912ce810 7405 8 f9d32141be jpg
37.440488 17.379058 9112407546 dba83302c1 2877 3 45dddc2308 jpg
37.443888 17.367519 9112407762 c18c01a96a 2834 3 7e024684cf jpg
37.443225 17.369594 9112408006 cf5fab2065 7414 8 d29b6084f8 jpg
37.438422 17.385247 9112408590 80373bb73c 3681 4 1ee8282044 jpg
37.439997 17.380577 9112408952 afd940be32 2884 3 ea5ffdb873 jpg
