lat lon id secret server farm org.scrt fmt
37.299737 -104.342715 2793784159 4bd03f8dfe 3085 4 11 photo
37.597816 -104.034607 3070543027 ee3ac0503d 3148 4 ecf1e36fbb jpg
37.445499 -104.212669 3672595084 6a23cd28a0 2602 3 de1a703ae4 jpg
37.694171 -103.91331 3673343025 1b33c3e72c 3599 4 97 photo
37.694171 -103.91331 3673343599 b091789161 2462 3 85 photo
37.694171 -103.91331 3673343953 1f4fffb701 3554 4 129 photo
37.642078 -104.018034 3673344259 7787b8862d 3313 4 110 photo
37.642078 -104.018034 3674153614 6f97fdbe3b 3591 4 42 photo
37.499801 -104.168635 3674154112 6d3f27ed39 3357 4 17 photo
37.499801 -104.168635 3674154340 e618ddd69a 2611 3 28 photo
37.401166 -104.232334 3926890611 e4304d72fb 2494 3 29fab546e1 jpg
37.492089 -104.172964 5567917917 269d2de506 5028 6 c56e2d0919 jpg
37.6433 -104.017675 5824444699 7292516b8e 2548 3 28 photo
37.6407 -104.021162 5825004568 66cbdd71ce 5226 6 69 photo
37.6407 -104.021162 5825004642 dc2a0dc4cf 3203 4 106 photo
37.629825 -104.052709 5825004712 df9ca10d0e 5191 6 12 photo
37.494298 -104.151356 6712157219 a4d07131ca 7167 8 368 photo
37.299183 -104.350612 6782975852 cb15be12b9 7044 8 9ff441a4ae jpg
37.677775 -103.986497 6928549651 dd4e9d3f34 7057 8 4d0a138ea9 jpg
37.547962 -104.105436 7609274652 f17426f830 7263 8 726be93cb5 jpg
37.546448 -104.105994 7609274784 35d9494dd0 8014 9 80b977e56d jpg
37.545836 -104.106466 7609276094 a8b359ebc0 8141 9 afc10f57b6 jpg
