lat lon id secret server farm org.scrt fmt
37.297441 13.79364 1195308665 f70ecefbbc 1118 2 1e811b034e jpg
37.35404 13.845648 1197477372 c8551a1908 1122 2 4fc3634b1d jpg
37.564331 14.280767 1259661343 31b08f2912 1131 2 720d5d2660 jpg
37.564331 14.280767 1259663249 7475591a70 1438 2 1f46139480 jpg
37.564331 14.280767 1259664935 32cb3518c9 1295 2 31313447c7 jpg
37.564331 14.280767 1259667011 e39180a79d 1092 2 c0f1db407c jpg
37.564331 14.280767 1259669055 c9a225a77d 1002 2 014582e5af jpg
37.567252 14.285166 1259675777 8f9be1f9b7 1004 2 1ff3e812f9 jpg
37.567252 14.285166 1259689895 c6371985f3 1352 2 69e0854a28 jpg
37.567252 14.285166 1259691303 c80e2f3f3c 1436 2 022e4f4edc jpg
37.567252 14.285166 1259698153 ab13bb5d1f 1439 2 19bdbb85c2 jpg
37.567252 14.285166 1259712053 7c0a3ac6d4 1115 2 52a4871045 jpg
37.567252 14.285166 1259718087 202e16890c 1227 2 0c5d1b0ae8 jpg
37.564331 14.280767 1260511456 574770d8e9 1021 2 ab76f96210 jpg
37.564331 14.280767 1260513510 a0c3ab1143 1390 2 f41013b482 jpg
37.567252 14.285166 1260542332 2eca7a0068 1296 2 9dd21d2ddf jpg
37.567252 14.285166 1260567694 33004abbae 1287 2 943635d932 jpg
37.48994 14.063057 2039280747 b380991203 2324 3 4623977206 jpg
37.489961 14.062918 2039280751 c4d484d73c 2063 3 c9ed9864e7 jpg
37.489961 14.062918 2039280759 75ac3b5630 2209 3 514fc573b1 jpg
37.491727 14.062038 2039280767 7d9de338a1 2379 3 a194daf935 jpg
37.491727 14.062038 2039280771 9e36117105 2340 3 a2b5d4bff0 jpg
37.489961 14.062918 2039280777 bccf6a22d4 2282 3 8cb04c64a5 jpg
37.490357 14.05897 2039329139 8825a1da3d 2043 3 7bc5e93b8b jpg
37.490293 14.061384 2043019119 71f619806e 2079 3 ba5b3fde96 jpg
37.489348 14.065278 2043019139 a3caa89630 2113 3 81bd8d507b jpg
37.489348 14.065278 2043019141 36a0a38746 2268 3 052455c156 jpg
37.489348 14.065278 2043019147 05ff93d3e8 2203 3 d350da0a3c jpg
37.48991 14.062135 2043019157 0e1317eb9e 2258 3 b36c98ef13 jpg
37.489948 14.062832 2288819776 14bf2abd84 3215 4 af2199a948 jpg
37.489948 14.062832 2324868052 ca3d85844f 3180 4 7832dbae0b jpg
37.567932 14.28596 2905711274 dbe803995d 3207 4 5 photo
37.493175 14.060128 3063336335 a139884e13 3279 4 21c693881b jpg
37.489735 14.064141 3201627427 c111ef92e9 3366 4 db23e4681e jpg
37.500414 14.057527 3259726817 e5accb5722 3376 4 888583aba5 jpg
37.500414 14.057527 3259757091 ff8f3d0ab1 3366 4 b0b46899e5 jpg
37.500414 14.057527 3259783967 eff19f8239 3308 4 9df5a25620 jpg
37.500414 14.057527 3260609780 55ed725745 3358 4 9ef16d1d9a jpg
37.500414 14.057527 3260611698 5462a45f62 3499 4 35b2844d95 jpg
37.500414 14.057527 3260613436 55d7cc08ea 3467 4 3ceeedec92 jpg
37.500414 14.057527 3260614578 0b376f03d6 3318 4 60cc934406 jpg
37.500414 14.057527 3260617040 37451e2fb6 3535 4 fa044378bd jpg
37.500414 14.057527 3260663480 a049d0867a 3259 4 1a45b4ff75 jpg
37.500414 14.057527 3323383763 3e1b4388e7 3663 4 eebae17412 jpg
37.500414 14.057527 3323387319 cf1ea0ba9c 3643 4 74ecefefe9 jpg
37.500414 14.057527 3323388891 b60300d23c 3658 4 e09950e718 jpg
