lat lon id secret server farm org.scrt fmt
-15.246105 -40.248212 4066336835 ebd9461061 2522 3 4018d73b07 jpg
-15.246105 -40.248212 4067069482 2afd737615 2775 3 2826e99541 jpg
-15.246105 -40.248212 4068643093 65ae45b2c3 2668 3 27e0e38293 jpg
-15.246105 -40.248212 4068919771 ab2ab089ae 2557 3 191b4e1c0c jpg
-15.252306 -40.258712 5445420655 4e079826bf 4143 5 115b73b6a5 jpg
-15.252306 -40.258712 5471637121 5babfa50ca 5291 6 8065a811e7 jpg
-15.252306 -40.258712 5471637447 d39fdc6aaa 5092 6 b6030f52cf jpg
-15.252306 -40.258712 5471637749 3a350960b1 5178 6 c900a24e6b jpg
-15.252306 -40.258712 5580362735 cbd920e6f6 5018 6 b5d32c92bd jpg
-15.252306 -40.258712 5580362741 325b654bef 5132 6 4fe7899861 jpg
-15.256456 -40.257637 5846704320 e22ec214b8 5271 6 3ce67747ee jpg
-15.248167 -40.257833 6854353013 463ee1604e 7178 8 42e14e1ebb jpg
-15.248167 -40.257833 6854354023 f93d5b9b1b 7021 8 b69606a05e jpg
-15.247334 -40.255334 9063023098 3bf3e54cc6 7300 8 70be7125b2 jpg
-15.254252 -40.256223 9210236467 1daf960f15 5526 6 d3469efc19 jpg
