lat lon id secret server farm org.scrt fmt
37.431838 59.092152 8281177744 86ce8eeab3 8480 9 7ac087b482 jpg
37.452161 59.11398 8536532494 f51b41a4f7 8102 9 ffe47a7a97 jpg
37.428355 59.082291 8626985106 0e12454924 8105 9 d18896eed6 jpg
37.406291 59.055113 8699122684 f8e1991e0e 8533 9 55d2f28735 jpg
37.392416 59.566361 9106341163 d57be88dab 5533 6 349eb36481 jpg
37.393019 59.565388 9106343975 10eae4cbd6 3828 4 35c6acb2aa jpg
37.393019 59.565388 9106346469 6041e76759 2894 3 e15cf3f6ff jpg
37.392783 59.566552 9108564450 5d0c36ee14 5507 6 d567bb4930 jpg
37.392416 59.566361 9108565454 778a9713fb 7457 8 aaf443d0f8 jpg
37.392416 59.566361 9108566582 b27e079fb8 3697 4 cd207941c8 jpg
37.392416 59.566361 9108567518 f34219dc42 5340 6 98ee44a6f4 jpg
37.392416 59.566361 9108569470 a194fda69a 7382 8 bfcd709ae2 jpg
37.392416 59.566361 9108570506 85505e1cfc 5472 6 f316170830 jpg
37.393019 59.565388 9108572604 43e9d9248d 5330 6 1fca75b15d jpg
37.393019 59.565388 9108575708 90da2fbb66 3688 4 0969b96154 jpg
