lat lon id secret server farm org.scrt fmt
37.686002 -92.640023 2089262922 b4c1247613 2005 3 d4bf0dd2d6 jpg
37.684932 -92.642877 2089263374 0b41bc19e8 2326 3 eb3c812c30 jpg
37.680211 -92.664136 2136642606 250061b560 2117 3 ba3bde12d2 jpg
37.558071 -92.788665 2175869601 c53e64c04e 2145 3 f2561dc30d jpg
37.554423 -92.784878 2175888347 314db8de5c 2310 3 88f6b60143 jpg
37.554423 -92.784878 2175890043 bbbe16b5f9 2034 3 f6e66d70b9 jpg
37.554423 -92.784878 2175891351 c3385c2f81 2027 3 2ea4029fbf jpg
37.533875 -92.783033 2175896765 a183d59008 2392 3 383a54236a jpg
37.533875 -92.783033 2175898005 d634fcc2a2 2199 3 b93ceca330 jpg
37.533441 -92.778559 2175899833 afe6ca6c29 2334 3 b2b18c93fa jpg
37.533662 -92.778216 2175902019 2b53cdb037 2378 3 07a4a90c99 jpg
37.555371 -92.78873 2175910809 8f9848af18 2047 3 6a6b50f74e jpg
37.558071 -92.788665 2176662006 3f1c14b58e 2085 3 bf17187cb8 jpg
37.550884 -92.78461 2176686486 1623b75a30 2040 3 4d87355b75 jpg
37.551212 -92.785468 2176687750 85ba39e4c9 2268 3 8b7ec87f33 jpg
37.695596 -92.667864 2369166701 baf9b4554a 2090 3 1152e8d976 jpg
37.695596 -92.667864 2369167141 99ff32e351 3089 4 54faf144d8 jpg
37.695596 -92.667864 2370002934 026b71286a 2028 3 32d130a53a jpg
37.695596 -92.667864 2370003192 cf95988dae 2070 3 961f493c0f jpg
37.695596 -92.667864 2370003398 de7fd7145c 2355 3 33b4c15840 jpg
37.695596 -92.667864 2370003456 f9c059904a 2151 3 68d8cd7866 jpg
37.648847 -92.672199 2635625676 a0b8641d27 3103 4 0 photo
37.680415 -92.65058 2687907614 2735eb74bc 3265 4 9da21feb9e jpg
37.685127 -92.642061 2731967387 c7221411f3 3213 4 bc7e3bcb0c jpg
37.683045 -92.639034 2921245963 e03a7dfdfa 3008 4 a673f7aa39 jpg
37.653625 -92.663647 2921250667 ae4ef775ec 3181 4 9c5d2ae56e jpg
37.639431 -92.675497 2921252321 570e0594e9 3158 4 617695a776 jpg
37.628526 -92.684574 2921253887 d714c423f1 3017 4 f7ff9e102e jpg
37.606987 -92.703707 2921256937 7c245f87c9 3056 4 4155d9e1c1 jpg
37.59859 -92.717371 2921258649 6728b53102 3158 4 0a2864514d jpg
37.573285 -92.763505 2921264449 e4c9409a4c 3214 4 9758e296ef jpg
37.565293 -92.778101 2921266411 c2e8b5207b 3205 4 0965358ed5 jpg
37.538723 -92.817916 2921271645 203ed26672 2145 3 8a7a2ddb0b jpg
37.527606 -92.828471 2921273477 2e1ede147d 3141 4 38efbd6f8d jpg
37.505449 -92.843163 2921279099 f7ebbf34a9 3089 4 41d0a9d6bd jpg
37.505466 -92.843106 2921281001 dc5c24f1a6 3093 4 3c97e83051 jpg
37.504729 -92.843468 2921305789 f28b3ab76a 3185 4 7496feea20 jpg
37.501338 -92.843347 2921307489 29cdb5b7e1 3294 4 b296a318d5 jpg
37.466231 -92.861216 2921313213 9087e2fdf6 3277 4 e30424bfc4 jpg
37.438518 -92.875387 2921317629 d10cfe6306 3231 4 4ae9eb3ccf jpg
37.423815 -92.88288 2921319465 0b98ce2802 3049 4 0a3fc398ac jpg
37.387097 -92.901498 2921326815 4a01ee6f8e 3138 4 1a3907d7cb jpg
37.705581 -92.619984 2922088680 e92c2da41c 3059 4 538e601da3 jpg
37.694195 -92.629641 2922090388 f04e64273d 3068 4 dd40c7bd38 jpg
37.671544 -92.648645 2922094248 30583ca84a 3171 4 14818a6f07 jpg
37.590193 -92.732651 2922106800 bc5d4a7390 3205 4 fd5ff50d84 jpg
37.581692 -92.748246 2922108622 6477a5ec80 3170 4 4cbb7d45b8 jpg
37.557245 -92.792765 2922114202 0fde2ef062 3201 4 55a8675817 jpg
37.549487 -92.805855 2922115826 5452d2042c 3295 4 e44055f50a jpg
37.515302 -92.836155 2922121364 c53515b85e 3004 4 b87d180b6e jpg
37.504666 -92.842287 2922123498 f6461e7361 3016 4 fb473ee7a5 jpg
37.491208 -92.848482 2922155502 44893d902a 3221 4 7679678ea6 jpg
37.479242 -92.854484 2922157418 df0b6b0971 3017 4 ac3e7c6791 jpg
37.453431 -92.867746 2922161498 60f88292e0 3024 4 96fb8ab47a jpg
37.411259 -92.889599 2922167516 c6ea4d952d 3257 4 69d469c10a jpg
37.40066 -92.896195 2922169768 be8845ae6e 3001 4 3808df8a8e jpg
37.464452 -92.862046 3142903184 8abebc181c 3207 4 9abe07fdea jpg
