lat lon id secret server farm org.scrt fmt
-20.277414 -40.300136 329230712 bab99db8a1 134 1 bab99db8a1 jpg
-20.287875 -40.300598 3316661131 fc8c951cc0 3340 4 41 photo
-20.365294 -40.304868 3407191410 29b40aefe0 3601 4 929e250ed1 jpg
-20.277092 -40.30005 347367223 17140c3a32 125 1 17140c3a32 jpg
-20.32512 -40.268497 4056529230 03fcb0d936 2544 3 cef48bdb57 jpg
-20.423634 -40.321369 4089778825 f98451a8d3 2626 3 4b349b9fc4 jpg
-20.313896 -40.289155 4284878206 620b63e1d3 2719 3 8897fbf7e1 jpg
-20.297086 -40.331997 493736929 be02627d56 232 1 609 photo
-20.297086 -40.331997 493737495 8c4baca50b 217 1 124 photo
-20.297086 -40.331997 493738761 f312310b26 217 1 204 photo
-20.425404 -40.319309 5023713530 c7b4af907c 4144 5 d92a82fdbe jpg
-20.29664 -40.245054 5065735751 d9736cc6df 4085 5 102 video
-20.196912 -39.813423 5066403034 a033abe390 4144 5 108 video
-20.306159 -40.321862 530044818 00cc0975ef 1232 2 1ceab334e6 jpg
-20.318922 -40.330413 5332868741 ae78a0f419 5082 6 1dc07962bc jpg
-20.319481 -40.331969 5333484178 32a9b8f042 5083 6 3391ed8d7b jpg
-20.320165 -40.333921 5333486318 8d59976717 5128 6 aa8c01b992 jpg
-20.321317 -40.337312 5333487284 92a5156b80 5087 6 0e04e088b0 jpg
-20.321614 -40.336797 5333491942 eb7043e4d7 5201 6 16ec03ab27 jpg
-20.294341 -40.285212 534537104 889b695d44 1216 2 6c3fb30d60 jpg
-20.329224 -40.286908 53889025 4f09687d19 27 1 117 photo
-20.359157 -40.318064 5397350585 0c0aefbdd0 5180 6 e1d12a7fc4 jpg
-20.329224 -40.286908 54689510 dbf2c93797 26 1 115 photo
-20.329224 -40.286908 54689516 e72f31b962 30 1 145 photo
-20.329224 -40.286908 54712645 4157315a4f 32 1 384 photo
-20.329224 -40.286908 54712646 7d08f2889b 25 1 125 photo
-20.329224 -40.286908 54712648 d28d9ed6df 33 1 166 photo
-20.329224 -40.286908 54712649 fad95dc52f 25 1 106 photo
-20.329224 -40.286908 54713046 e6e87ff260 27 1 183 photo
-20.324023 -40.27954 58353348 f48b7c7d89 32 1 40 photo
-20.320175 -40.337575 5901733151 086969e75e 5112 6 6cff7a02af jpg
-20.259041 -40.259646 6291244814 c4ed0c07a1 6101 7 628a23de25 jpg
-20.311859 -40.289708 7875071702 9b801ccd4a 8305 9 3ff4d06a5e jpg
-20.311859 -40.289783 7882213638 33f74942cc 7259 8 1fa772d35e jpg
-20.311839 -40.289719 7888922468 680f33cc42 8445 9 f32e54cf19 jpg
-20.311779 -40.29004 7895455412 7434b6acba 8300 9 8188b3091a jpg
-20.311939 -40.289611 7895826404 6dabe9825d 8317 9 89fd75b636 jpg
-20.311919 -40.289633 7901951404 ee45879a51 8312 9 57e1bd4505 jpg
-20.311939 -40.289568 7901951812 f438c91e97 8176 9 9e94571460 jpg
-20.311899 -40.289633 7901952910 6bc2da6295 8035 9 653ced70a2 jpg
-20.31196 -40.289633 7901953896 48ee4ddaee 8322 9 5c13fe0c0d jpg
-20.311939 -40.289654 7901955556 a167e850b6 8448 9 793e001d7a jpg
-20.31198 -40.289611 7901956060 5c277510a3 8437 9 376a26de20 jpg
-20.311919 -40.289654 7901956772 09291b7026 8315 9 e29fd5a5e7 jpg
-20.31196 -40.289762 7901958362 f3812b7205 8318 9 b4c0d8713a jpg
-20.31196 -40.289568 7980137687 b560a0c74a 8447 9 543446b269 jpg
-20.311919 -40.289525 7980138042 303cf59db1 8040 9 8eed59367d jpg
-20.31196 -40.289547 7980138145 8b1ed93b33 8321 9 1ef0d80596 jpg
-20.311899 -40.289568 7980139571 809b87aaac 8034 9 94f97b67ea jpg
-20.311939 -40.289547 7980140247 7c0bb32f0e 8313 9 d828ec2510 jpg
-20.311919 -40.289568 7980140557 015dbe3b99 8317 9 02272eee8e jpg
-20.311919 -40.28959 7980140801 53b3784cd4 8445 9 4631b5b672 jpg
-20.311899 -40.289525 7980141071 47356b9d74 8457 9 197b22a8fc jpg
-20.311939 -40.289547 7980141365 5d561e43af 8033 9 02c25f3866 jpg
-20.311939 -40.289525 7980141911 366678d65f 8182 9 26292bef0c jpg
-20.311939 -40.289568 7980142697 cb4e243889 8312 9 ccef199160 jpg
-20.311919 -40.289547 7980143294 a10338b802 8439 9 3ccc4509b5 jpg
-20.311939 -40.289547 7980143587 78c9d3eee6 8312 9 d0ce13563a jpg
-20.31198 -40.289568 7980143868 a8e5b0c23b 8033 9 b006edb571 jpg
-20.311899 -40.289525 7980144011 aa09b6942c 8440 9 fe037cff56 jpg
-20.311939 -40.289568 7980144212 1815751180 8178 9 203692b13d jpg
