lat lon id secret server farm org.scrt fmt
37.688507 31.718559 3427635516 d4833ac397 3376 4 1a40af2354 jpg
37.677475 31.721048 3438594405 4ea6c235e8 3302 4 8d63dfacf0 jpg
37.267476 31.92874 4191602596 d185ed28ec 2606 3 081468f8a2 jpg
31.827639 37.45664 4322328866 29d6b8d2f4 4050 5 8e2b3bd09e jpg
37.682423 31.723676 5960700994 ac59196806 6016 7 2293e254bf jpg
37.681952 31.71945 6859916654 fb378c1d9d 7110 8 79ce5fca47 jpg
31.806183 37.424127 9684521853 bd3c19543c 7316 8 eb34707137 jpg
31.805127 37.433325 9684533927 410e0d5cc5 5341 6 df51d05cce jpg
31.805127 37.433325 9684549203 bab1e30c87 3698 4 1ea79fafef jpg
31.805127 37.433325 9684553269 50e9a21acc 3666 4 5dcbe733a8 jpg
31.805 37.433333 9684554623 8b62f1d955 7337 8 4d4b1eb992 jpg
31.803225 37.434683 9684557395 4b697af3b2 7338 8 64f8f1ccd6 jpg
31.805 37.433333 9684561795 26dde3025b 2839 3 7acc0fcff8 jpg
31.805 37.433333 9684563781 d9b471c991 3814 4 2515123556 jpg
31.805 37.433333 9684565285 4d5cbe2b18 5328 6 b86183504b jpg
31.805 37.433333 9684566859 52ca1a728d 2858 3 ce445c9550 jpg
31.805 37.433333 9684568581 c6db4e1e5e 5466 6 ab9f927794 jpg
31.805 37.433333 9684574523 8faa88701a 2843 3 c77c415749 jpg
31.805 37.433333 9684578525 5da177dcc3 2840 3 fe585b58b7 jpg
31.81853 37.450051 9684582567 3e261815a3 3802 4 537e4e46e4 jpg
31.81853 37.450051 9684584619 f7dc49170c 3772 4 5173760214 jpg
31.81853 37.450051 9684596355 6b3da9fb28 5450 6 8b07663c85 jpg
31.818255 37.45078 9684601069 0ba084df5b 7348 8 1165f78115 jpg
31.818255 37.45078 9684603781 85648a6eba 5497 6 217c11a2e8 jpg
31.818255 37.45078 9684610617 308b83ec74 7382 8 fe64431242 jpg
31.81853 37.450051 9684612897 c73f815a3a 3692 4 21c524edf0 jpg
31.818255 37.45078 9684623579 1526e06f4e 3686 4 314292754d jpg
31.81853 37.450051 9684634663 17b82126f7 5343 6 1de6c8f702 jpg
31.818255 37.45078 9684640489 c60ff5ec4e 7356 8 b2defce1fe jpg
31.81853 37.450051 9684643271 47becfe317 3720 4 450dd59396 jpg
31.81853 37.450051 9684654867 87b23cd6de 2854 3 bc84681ef7 jpg
31.81853 37.450051 9684657947 8a648f80c7 7400 8 72e685248b jpg
31.81853 37.450051 9684667231 107e0bba96 7373 8 b2b6bb54b3 jpg
31.806183 37.424127 9687748048 8fa55831e1 5445 6 5553e941ed jpg
31.806183 37.424127 9687755016 8cf58bb066 7303 8 c152102dc4 jpg
31.806183 37.424127 9687762602 36783679fa 3774 4 c89a808ee0 jpg
31.806183 37.424127 9687766644 8be04ffb09 2805 3 27793bb4c8 jpg
31.805127 37.433325 9687776212 b2a73a290e 3807 4 86660a02cf jpg
31.805127 37.433325 9687787794 c6cef58721 3768 4 183a9c0628 jpg
31.805127 37.433325 9687789194 a06f82fb61 5469 6 fd292e321d jpg
