lat lon id secret server farm org.scrt fmt
-3.692067 -40.353512 5159907475 1f88df8b8c 1075 2 344d00eaf7 jpg
-3.677307 -40.359456 5215180809 0d7418a457 5244 6 94fecd7dbd jpg
-3.677307 -40.359456 5215250509 22c5f59136 5121 6 1e8bcb5bfd jpg
-3.677307 -40.359456 5215251109 6f0b90c3d5 5207 6 ed6e66d405 jpg
-3.677307 -40.359456 5215251779 40c77e2c76 5161 6 48977b6e02 jpg
-3.677307 -40.359456 5215253115 180c3bcfdc 4131 5 a6839f7227 jpg
-3.677307 -40.359456 5215253803 c68609fee1 4086 5 04d3ec89bb jpg
-3.677307 -40.359456 5215257571 845371248f 5084 6 bb0b9c0971 jpg
-3.677307 -40.359456 5215261749 48024ee940 5288 6 4c74cbdd57 jpg
-3.677307 -40.359456 5215294201 ba8505f2ce 5162 6 70453b7bd5 jpg
-3.677307 -40.359456 5215295437 5f77998ab9 5170 6 0b93196418 jpg
-3.677307 -40.359456 5215441887 5270a397ca 5050 6 624b55ed22 jpg
-3.677307 -40.359456 5215751500 dec7bc530a 5121 6 e86277574c jpg
-3.677307 -40.359456 5215840714 3b9c56fa54 4124 5 53e9f670fe jpg
-3.677307 -40.359456 5215845354 956805a48d 4125 5 82223ec9fe jpg
-3.677307 -40.359456 5215845856 b52f0fab26 5082 6 3cc83d9616 jpg
-3.677307 -40.359456 5215847378 2d468f9584 5246 6 4c6ec79ac7 jpg
-3.677307 -40.359456 5215850870 06e5eeebb5 5046 6 371a8f06c1 jpg
-3.677307 -40.359456 5215851144 a01950a8cb 4110 5 cfff608103 jpg
-3.677307 -40.359456 5215853574 c4af841a21 4106 5 25fd01a958 jpg
-3.677307 -40.359456 5215862280 7a70368499 5285 6 b5ce9f5b40 jpg
-3.677307 -40.359456 5215864422 5b0cb9da02 4127 5 740b998dc1 jpg
-3.677307 -40.359456 5215872912 84f436d056 4133 5 568abf3713 jpg
-3.677307 -40.359456 5215879590 904dbff6cc 4103 5 5e5c521518 jpg
-3.677307 -40.359456 5215884724 cbd79d524c 4107 5 0148c52145 jpg
-3.677307 -40.359456 5215885028 10af6b7f76 4084 5 f8ed3f85fc jpg
-3.677307 -40.359456 5215886150 75e382d223 4113 5 0c96b09b39 jpg
