lat lon id secret server farm org.scrt fmt
37.697985 -102.610394 2539763023 4438744ff1 2009 3 22f92a1e82 jpg
37.524018 -102.620263 2730246221 02b9be17ee 3112 4 5b9772c86c jpg
37.659297 -102.620341 2730260255 d8d2cb0b4b 3266 4 34bfde51a0 jpg
37.664484 -102.620264 2730262975 9d5fd5fe0c 3103 4 51e9e8fde1 jpg
37.665904 -102.620209 2730265527 50a666fecb 3155 4 b1ffb60004 jpg
37.691779 -102.612511 2730270479 5667d2ab33 3236 4 b78448f8da jpg
37.507439 -102.620191 2731073746 2bac85c0d0 3220 4 ff347b765d jpg
37.509097 -102.620195 2731076292 d34cac6f8b 3112 4 dbb749f77d jpg
37.641002 -102.620453 2731084296 ea1c442a3d 3235 4 0e5c0a60d8 jpg
37.643052 -102.620461 2731087326 37ced80014 3049 4 48a9060207 jpg
37.649389 -102.620471 2731090450 07a996a0d7 3084 4 c2f15431bc jpg
37.419918 -102.615603 2956211419 2fcd71ebac 3218 4 c3c33358cb jpg
37.419918 -102.615603 2956211727 44ef898eb4 3003 4 214233db38 jpg
37.419918 -102.615603 2957056460 db389d92a4 3027 4 ddf344fc58 jpg
37.419918 -102.615603 2957056788 c4d7ccaa99 3002 4 a6ce981222 jpg
37.405423 -102.616488 3641349573 4c746963ed 2422 3 7846d4c1c2 jpg
37.393742 -102.6168 3642156918 10ea61cb0f 2447 3 395650a0b4 jpg
37.40904 -102.616864 3642157318 1364dab8e6 3631 4 c851e2aa3b jpg
37.369628 -102.860001 3739963800 05c3c31d0b 2610 3 238 photo
37.693416 -102.611862 3806317404 0085a8783a 3431 4 7f8a47b482 jpg
37.693416 -102.611862 3806317500 7ecec0d261 3426 4 78e79fef63 jpg
37.396248 -102.617025 4322905426 33d7c53ebe 2709 3 3cabcc5a46 jpg
37.546287 -102.617138 4582598439 a832fb6995 4066 5 f74336bf6c jpg
37.546151 -102.616901 4583227316 b108f186e9 4018 5 3ff13aeb8d jpg
37.696424 -102.610849 4605926287 cff0570646 1340 2 25 photo
37.29677 -102.61547 4605927573 a21d78cb25 3352 4 30 photo
37.567008 -102.62045 4606541042 5092cc982b 1347 2 27 photo
37.449615 -102.619579 4606541500 9e51f5de1b 1157 2 32 photo
37.537336 -102.618766 479364804 7759273126 167 1 08edbcdf22 jpg
37.605528 -102.601318 524278064 019e36bf25 206 1 fb1452a3dc jpg
37.576487 -102.567329 5731741737 e1571101c8 5266 6 52e6e0fbf5 jpg
37.283588 -102.614933 5807073666 448b88273c 5183 6 7f253b2c4f jpg
37.283588 -102.614933 5807073676 59950e059d 5062 6 119c671405 jpg
37.368038 -102.860312 6024399105 261030680f 6073 7 98 photo
37.366499 -102.862254 6024952946 d540347c34 6184 7 131 photo
37.376483 -102.615073 6242110181 73da7f0df5 6116 7 71 photo
37.393477 -102.616684 6242110761 c0fb99a9b2 6115 7 47 photo
37.41027 -102.6159 6267089201 151ec9a62a 6051 7 32cc79d5a4 jpg
37.283588 -102.614933 6963256923 a9ac0bd1b0 7187 8 ceffbd75e5 jpg
37.406637 -102.616955 7276385714 6fe1c5dc34 8013 9 a3ef9e5616 jpg
37.406637 -102.616955 7276385918 bf018d95cb 7100 8 303b0a047a jpg
37.406637 -102.616955 7276386120 0993bbbd8f 7090 8 af331ba4c4 jpg
37.406637 -102.616955 7276386260 023d54ed5b 7071 8 0f57ea4e73 jpg
37.407315 -102.618972 7276386462 14264cbc79 7099 8 a7c6c324ae jpg
37.407315 -102.618972 7276386596 d7cf5a288c 7235 8 e28411232a jpg
37.375333 -102.615 7449868484 8c6621e601 8014 9 42 photo
37.3845 -102.6155 7449869542 ed64d90335 7263 8 42 photo
37.702871 -102.608785 8111106012 93a3a40dd4 8192 9 12 photo
37.620333 -102.6205 8111107645 49171be3a3 8468 9 30 photo
37.701333 -102.609334 8111108378 2b9d011503 8055 9 22 photo
37.409155 -102.616746 8252751661 24a017894c 8489 9 431 photo
37.697253 -102.610871 9212065568 e1069d6eeb 7459 8 3a05c186fd jpg
