lat lon id secret server farm org.scrt fmt
37.271891 105.919038 402553484 9ef43245e3 185 1 9ef43245e3 jpg
37.599571 105.796066 5014303565 2a84e3da75 4111 5 f310dbee1c jpg
37.540142 105.616882 5014310521 31cb778101 4103 5 98b3e3475f jpg
37.513275 105.317916 5014312091 fd47408798 4133 5 3c27d316b7 jpg
37.652725 105.843063 5014909004 fe5f3685e6 4105 5 886d0380a1 jpg
37.581932 105.752006 5014913156 cd41dfc504 4144 5 f42c307c16 jpg
37.550006 105.662208 5014915618 c2c4123614 4091 5 54c78179ff jpg
37.481013 105.678606 8379717793 49a91f165c 8231 9 3a345e458e jpg
37.4665 105.920166 8567925559 3b11b7d3a6 8234 9 60571a0dac jpg
37.4665 105.920166 8567926359 917d87f0f3 8391 9 d8d2cde9ff jpg
37.4665 105.920166 8567926941 34f2a380f0 8226 9 9e832ff127 jpg
37.465833 105.9205 8569019202 15bb5855eb 8512 9 970f0f9e15 jpg
37.465833 105.9205 8569019658 281500078f 8520 9 579747f461 jpg
37.466333 105.920333 8569020390 b7eebdac88 8369 9 344c1bc5ef jpg
37.466166 105.920166 8569021244 f71bab3c01 8226 9 3fa37331d1 jpg
37.466333 105.920166 8569021964 2142e058b8 8112 9 a304a6aa23 jpg
37.4665 105.920166 8569025084 3e11c09679 8238 9 e54c618b76 jpg
37.465833 105.9205 8569025774 aae16d1013 8390 9 757970be0c jpg
37.465833 105.9205 8569026350 04e127a410 8246 9 dbee9172f4 jpg
37.493656 105.670623 8733833919 2f4d58e6a1 7289 8 11fd1a1254 jpg
