lat lon id secret server farm org.scrt fmt
55.833553 37.488634 149105559 1dca2101e8 45 1 1dca2101e8 jpg
55.8228 37.6398 149264257 3431025fcc 45 1 3431025fcc jpg
55.829354 37.632562 156358440 1ebad7d831 77 1 1ebad7d831 jpg
55.836355 37.616522 165452945 e0da100bdd 62 1 e0da100bdd jpg
55.837641 37.484107 166256430 7be5f7d7e5 62 1 7be5f7d7e5 jpg
55.806232 37.50793 172896392 78bb0fd0c7 67 1 78bb0fd0c7 jpg
55.832466 37.62216 174810289 51bfc70b6a 46 1 51bfc70b6a jpg
55.821896 37.644942 2129377111 ce8443cebc 2162 3 1826189afa jpg
55.821977 37.645071 2129377363 71444ce308 2234 3 011a319ee0 jpg
55.822022 37.643162 2129378213 26ddf602ea 2316 3 a0a5f3f6fe jpg
55.821649 37.639589 2129395951 899bca3e70 2260 3 720af9f86f jpg
55.821832 37.64388 2130153608 d450360821 2035 3 8a8d3a6d1b jpg
55.822143 37.647217 2130161742 16c60b547e 2078 3 874eacc43c jpg
55.8222 37.647153 2130161904 364acb892f 2411 3 e4c215fc5a jpg
55.820006 37.639739 2130172390 69f3121d98 2371 3 60025613aa jpg
55.843319 37.492196 2248422283 2d3e1ca84e 2196 3 9c4471f3d5 jpg
55.843319 37.492196 2248422621 9eed35db8f 2047 3 d915786f0a jpg
55.843319 37.492196 2248423493 39d3400f1e 2045 3 2c91f5a820 jpg
55.843319 37.492196 2248426155 aa98e329ab 2018 3 aed12d9ae7 jpg
55.843319 37.492196 2249217494 c6b645e9d7 2111 3 41b05de003 jpg
55.843319 37.492196 2249218166 c43fe4b41d 2208 3 a0208b6361 jpg
55.843319 37.492196 2249220362 466a8e2b7e 2096 3 9b8666068b jpg
55.843319 37.492196 2249220982 07dc5b70f5 2366 3 27b8cace1e jpg
55.96697 37.41538 29947444 7657526f25 23 1 191 photo
55.96697 37.41538 29948248 b25be9a003 22 1 90 photo
55.96697 37.41538 29950506 03ad2cfcc1 23 1 62 photo
55.96697 37.41538 29950750 33f73d2a3e 22 1 59 photo
55.96697 37.41538 29951370 d1a8bb3227 23 1 103 photo
55.833915 37.623667 3089240977 4b45820733 3036 4 e831d95b56 png
55.820066 37.43941 3232168684 87021d454d 3515 4 5ce05c908b jpg
55.887157 37.59544 382897153 5ec93182e7 186 1 5ec93182e7 jpg
55.890451 37.411623 3862699211 5f943331d4 2476 3 17338cd836 jpg
55.890451 37.411623 3862699629 cb048a1005 2512 3 19151b99a3 jpg
55.821941 37.614322 3989979386 56ebb1c386 3528 4 a45ef2d7e3 jpg
55.802878 37.532665 4270449293 cb64e9a5b7 4040 5 c65e86f593 jpg
55.833809 37.623844 4355386591 bdde29c01b 4049 5 daae50e798 jpg
55.822372 37.646005 4601342917 8322c841cf 1197 2 18 photo
55.826274 37.637733 576865817 845c18ed5d 1401 2 014c421e5a jpg
55.845736 37.656497 5936054113 ba4605b689 6022 7 265 photo
55.829722 37.632222 6221270062 fa5ae2415d 6216 7 4eb4d97974 jpg
55.834258 37.621538 6787691118 13cc23c17d 7182 8 2d1a9852dc jpg
55.834162 37.621795 6787691678 98864fb95f 7189 8 317f5459b2 jpg
55.834264 37.621602 6787692790 b91ab4535a 7190 8 1cb06ea4c3 jpg
55.834309 37.62202 6787693718 8b039f0cbe 7179 8 7d839ca13a jpg
55.834328 37.621752 6933808865 0cd0f5a502 7045 8 0b50cfc02b jpg
55.834415 37.621956 6933810765 96894fc691 7046 8 f7182fc278 jpg
55.822372 37.646005 7176408110 edd66986ed 8146 9 11 photo
55.821536 37.619633 7898946678 de29f03530 8313 9 132 photo
55.929586 37.520155 8550603472 0b17b0983c 8233 9 127 photo
55.926869 37.522344 8550605362 b6c343cabe 8380 9 138 photo
55.799375 37.632873 8940499784 77ecfc77df 7390 8 140de9a98d jpg
55.877751 37.466141 9590246707 070f76642b 2840 3 72406d63b6 jpg
55.911341 37.397116 9659583731 977143bafd 7306 8 2d635b1179 jpg
56.298288 37.451305 9659584269 f09f1b01cf 7452 8 d679dbd9d5 jpg
55.829547 37.632355 9660044615 e99634b548 3793 4 142a6d6b0b jpg
55.829547 37.632355 9660046819 4de8997855 3758 4 ac4b16fc1b jpg
55.829547 37.632355 9660048073 c484abbce8 5542 6 6c8495e7eb jpg
55.829547 37.632355 9660050179 09aa579edf 7295 8 0b500607cf jpg
55.829547 37.632355 9660051861 5ea11deda1 5514 6 e915ea7e36 jpg
55.829547 37.632355 9660061065 d62cf81679 3691 4 37dfa689d8 jpg
55.827313 37.635922 9660073491 7989f8f3f4 5533 6 fab3217742 jpg
55.827313 37.635922 9660074681 1aee39b8d2 3757 4 19a02651ec jpg
55.827313 37.635922 9660077585 d9b72d3f9e 7313 8 b562d48528 jpg
55.827313 37.635922 9660079561 33f885e62d 7411 8 4fb1747523 jpg
55.827313 37.635922 9660082267 12f60a3bee 5477 6 ce960c0f38 jpg
55.829547 37.632355 9663193838 05358e1967 3807 4 69c346439e jpg
55.827313 37.635922 9663304134 4dd4eae910 3669 4 1b3486d4c5 jpg
55.827313 37.635922 9663316082 6daba40254 7322 8 2f7c720613 jpg
55.829185 37.484954 9692578270 65cb5efe65 3741 4 5512b827b3 jpg
