lat lon id secret server farm org.scrt fmt
-13.866284 -40.112871 4069310381 ec23bff5e6 2786 3 788d086540 jpg
-13.894773 -39.959867 5607803685 8b511ee55c 5226 6 26f1c852cf jpg
-13.895117 -39.959734 5607901075 59d182dce5 5143 6 62d584a453 jpg
-13.895206 -39.959909 5607928629 7cdc9e7437 5069 6 c97a38896b jpg
-13.895098 -39.959912 5608493264 410293bfc0 4096 5 7d82db3f8e jpg
-13.895259 -39.959881 5608501350 190745ca8c 5030 6 1f1d98fccc jpg
-13.895156 -39.959773 5608531168 17d17b250f 5187 6 6ac58883be jpg
-13.895189 -39.959825 5608538604 2c358656cc 5143 6 988179babf jpg
-13.895003 -39.959828 5608538760 d2d2e7efe3 5304 6 90e2960a4c jpg
-13.86208 -40.034179 6147900951 55a0f94b1f 6075 7 826e9d333f jpg
-13.861913 -40.077266 6856137725 ee990d2259 7193 8 506 photo
-13.861913 -40.077438 6856138391 6f61744eac 7177 8 521 photo
-13.861747 -40.077438 6856139063 3fcccb292f 7069 8 547 photo
-13.861913 -40.077266 6856139837 18c88b20a9 7052 8 533 photo
-13.86208 -40.077438 6856140587 3e35bb3d98 7202 8 596 photo
-13.895077 -40.250816 8422408581 250bab5e6b 8498 9 133 photo
-13.871 -40.064666 8669655419 79e4609ccc 8264 9 1d0bfbed96 jpg
-13.871 -40.064666 8669659943 141c1b383e 8388 9 e272a184d4 jpg
-13.871 -40.064666 8669667599 94fa041997 8524 9 8e09d3e6ee jpg
-13.871 -40.064666 8669673657 3513e4731d 8532 9 1c1ccac9c3 jpg
-13.871 -40.064666 8669697193 64e94aa73d 8396 9 81e785cfd9 jpg
-13.871 -40.064666 8669702479 eacf1a16af 8401 9 f6d998c17f jpg
-13.871 -40.064666 8669707675 eb3508e406 8259 9 0f470bc53c jpg
-13.871 -40.064666 8670764598 192855ac69 8522 9 312572d848 jpg
-13.871 -40.064666 8670772544 3d5a2d3eaf 8380 9 2c44593107 jpg
-13.871 -40.064666 8670783424 d56a2a6d42 8531 9 a8a5bbe984 jpg
-13.871 -40.064666 8670798332 76e1eaaff8 8393 9 229268eed3 jpg
-13.871 -40.064666 8670807372 788c61f9c5 8395 9 ee0e8a83ca jpg
-13.871 -40.064666 8670818246 d55706f05b 8392 9 180fca9315 jpg
-13.873 -40.059834 9129945667 21b4186ec2 5534 6 59b189340f jpg
-13.861112 -40.095462 9377447754 2cfb777031 7448 8 53f13f8f43 jpg
-13.86 -40.080255 9385126494 6aa06b7a93 2827 3 d4e0b6ebd4 jpg
