lat lon id secret server farm org.scrt fmt
37.666792 -123.0342 2036183535 ac481a9295 2343 3 8948e6ad9f jpg
37.666792 -123.0342 2036183885 82f20cb881 2194 3 08078ae2f4 jpg
37.666768 -123.034227 2036184043 d6a6ac82c6 2232 3 4f3248b92b jpg
37.666673 -123.034331 2036184383 73a1552d27 2099 3 8b4cce6544 jpg
37.666501 -123.034506 2036184741 e537aa9391 2053 3 423d4cbbf3 jpg
37.666397 -123.034614 2036202247 a9f82ffc5b 2269 3 6f9d9dc243 jpg
37.666397 -123.034614 2036202473 748eff6c21 2383 3 6dffe47db5 jpg
37.666289 -123.034737 2036202657 fb3ab677b7 2234 3 1551393106 jpg
37.666206 -123.034839 2036203295 66a30e6cc6 2099 3 8cab13cb30 jpg
37.666099 -123.034963 2036203773 13186079ae 2237 3 106f955a29 jpg
37.66584 -123.035293 2036204169 cd83b7b587 2092 3 c8087ff2cc jpg
37.66584 -123.035293 2036204385 57c2ed6102 2175 3 a2dcda0add jpg
37.665276 -123.036155 2036205577 851aefcf48 2408 3 ff16ac9696 jpg
37.665161 -123.036354 2036205803 46277fca1d 2176 3 46c8aa0eda jpg
37.664012 -123.038424 2036206605 28ae4302e6 2332 3 5e65482822 jpg
37.664012 -123.038424 2036206753 c6ea171788 2090 3 6275e271ab jpg
37.664012 -123.038424 2036206925 22b8bee212 2389 3 14aceed1e6 jpg
37.663996 -123.038466 2036207135 ff159ba648 2143 3 3d9d44f652 jpg
37.663996 -123.038466 2036207313 5984abf91a 2420 3 70ea9ef67e jpg
37.663812 -123.038902 2036207851 fffeabe620 2273 3 43767d2dbf jpg
37.663207 -123.040377 2036208507 11e4e85e56 2028 3 3ee3d94866 jpg
37.662962 -123.041158 2036208899 0d0fef75a7 2228 3 d4769b0690 jpg
37.662499 -123.043192 2036209721 4de29f4167 2153 3 36089d17a7 jpg
37.662499 -123.043192 2036209881 e3d860850a 2190 3 df1d5649ab jpg
37.662489 -123.043237 2036210437 8b2dbc2998 2407 3 0d2d5f1f73 jpg
37.662489 -123.043237 2036210639 4051426050 2406 3 acff2ce522 jpg
37.662489 -123.043237 2036210809 6aabd02ceb 2091 3 168c4116ca jpg
37.662489 -123.043237 2036210981 8800434952 2063 3 9965738587 jpg
37.662444 -123.04341 2036211131 89c5251aef 2082 3 40044ddece jpg
37.662444 -123.04341 2036211303 d55180ee2d 2112 3 d0078a0798 jpg
37.662444 -123.04341 2036211737 c8df0251fc 2003 3 47ed7c5713 jpg
37.662429 -123.043449 2036212107 6e0fb49e03 2031 3 0a8fb72fcf jpg
37.657796 -123.076866 2036213035 55e556582e 2275 3 00b7fc5698 jpg
37.657803 -123.076879 2036213775 4321ea760a 2384 3 a3ac83144d jpg
37.657803 -123.076879 2036214385 bb5eac1f9d 2284 3 74b619fac1 jpg
37.657806 -123.076893 2036215109 3e9f0b0eef 2265 3 d66f69a23d jpg
37.657808 -123.076892 2036215765 8b1877c97d 2287 3 b182732bc5 jpg
37.657808 -123.076892 2036216041 f299bdc855 2108 3 ff5d04e9f0 jpg
37.657808 -123.076892 2036216315 94a656b0a0 2035 3 bf739d8e56 jpg
37.657811 -123.076891 2036216925 464e8d9045 2165 3 ef8ee9bab3 jpg
37.657811 -123.076891 2036217139 c27dfda401 2204 3 f8338673e4 jpg
37.657813 -123.07689 2036217517 cea535df10 2189 3 6f131d1d5b jpg
37.657992 -123.077042 2036217947 68b2d29778 2144 3 384d4e78bc jpg
37.658044 -123.077103 2036218689 85888d099a 2103 3 386ef0872d jpg
37.658134 -123.077179 2036222091 6024c1dfbf 2210 3 f80022254c jpg
37.658278 -123.077433 2036226705 a3090171b1 2129 3 df17a5d1c0 jpg
37.658305 -123.077755 2036229321 6698afa0b3 2056 3 67209610b9 jpg
37.658306 -123.077758 2036229523 d1db8144ae 2191 3 62f1b44d93 jpg
37.658306 -123.077758 2036229719 2d20b8e858 2307 3 56fb18b145 jpg
37.666792 -123.0342 2036981764 088ddcd702 2239 3 a9108ba4f6 jpg
37.666768 -123.034227 2036982260 4def2a5cab 2345 3 d285fc6318 jpg
37.666501 -123.034506 2036982570 49b54f05e9 2098 3 392c8ce76e jpg
37.666501 -123.034506 2036999966 ef29e440d0 2176 3 1465f3df86 jpg
37.666423 -123.034587 2037000192 8f19073784 2227 3 78c9b6699f jpg
37.666289 -123.034737 2037001366 515c05f791 2358 3 f62b2b7b04 jpg
37.666206 -123.034839 2037001540 551b70c9d3 2169 3 eecaf8e2d6 jpg
37.666099 -123.034963 2037001910 cbb6e01d8a 2037 3 841369ba24 jpg
37.666099 -123.034963 2037002088 beb53765cd 2002 3 122ecd8387 jpg
37.665992 -123.035088 2037002508 c642ad43f6 2192 3 d3c84e8013 jpg
37.665766 -123.035395 2037003158 a19b257429 2076 3 31da264c91 jpg
37.665766 -123.035395 2037003610 efcbfc84ed 2064 3 0d2839d3d6 jpg
37.665573 -123.035675 2037003792 11a487ce32 2259 3 869c098cf0 jpg
37.665573 -123.035675 2037003996 b27d7ee385 2121 3 4a78297eb0 jpg
37.665139 -123.036393 2037004592 217b93c146 2349 3 3284fa373b jpg
37.665139 -123.036393 2037004786 c663d51616 2103 3 8df2539aaf jpg
37.665139 -123.036393 2037005070 f80ab1c1dd 2179 3 10f5f075e0 jpg
37.663996 -123.038466 2037006150 81a3709027 2200 3 8d4f707203 jpg
37.663812 -123.038902 2037006324 403a737222 2369 3 f9f11176e0 jpg
37.663792 -123.038939 2037006894 dbb26c6189 2037 3 efdc489e2e jpg
37.662962 -123.041158 2037007294 e5d63f0dc4 2289 3 589bde6c6d jpg
37.662899 -123.041391 2037007696 78d6985baf 2136 3 4980994db6 jpg
37.662886 -123.041439 2037007922 09844aa34d 2257 3 76e467af01 jpg
37.66277 -123.041903 2037008096 07e370a8e9 2176 3 10518014a2 jpg
37.662499 -123.043192 2037008666 dc98a5a926 2297 3 2e472a5c73 jpg
37.662489 -123.043237 2037008842 15d43d458b 2360 3 4afea63357 jpg
37.662444 -123.04341 2037010096 27d00a8fe6 2098 3 5ebdb9a84b jpg
37.662429 -123.043449 2037010472 a0b23da0ab 2158 3 5567263ae0 jpg
37.657541 -123.076407 2037010896 7da3ab9809 2290 3 a33e5a9144 jpg
37.657541 -123.076407 2037011058 6f6f710e5b 2043 3 51787f8a2e jpg
37.657543 -123.076409 2037011232 62ea31f52f 2262 3 0e83dd1673 jpg
