lat lon id secret server farm org.scrt fmt
37.601176 30.642242 5548693246 69c44fe462 5222 6 89887d5273 jpg
37.506049 30.755195 6311392685 ca61c4c9ae 6094 7 6c58a4b6a3 jpg
37.675894 30.518261 8455479565 20d0e7fa5c 8370 9 60ca0db397 jpg
37.676013 30.51825 8455490099 3a212f2fae 8106 9 5e4ae109e1 jpg
37.67563 30.51768 8455495179 b175709968 8387 9 677dfbc941 jpg
37.675647 30.517863 8455498489 bdedef30c2 8086 9 481b6570e4 jpg
37.676072 30.518075 8455526569 bcffbc14a6 8531 9 7caebc1acf jpg
37.676041 30.518066 8455533341 f4c558031c 8086 9 a0605f346b jpg
37.676072 30.518088 8455537735 b7990d0025 8236 9 ccdaedf33c jpg
37.675969 30.51815 8455545191 b2d81de7e3 8237 9 ccb011df4f jpg
37.675894 30.5181 8455553057 13448a59f2 8251 9 a44d5c4778 jpg
37.675933 30.518311 8455556691 8e4ae88a5b 8370 9 50ff2f3450 jpg
37.675991 30.518238 8455562479 9e634462b2 8506 9 8e2de44b44 jpg
37.676022 30.518405 8455565209 a01a37e484 8093 9 ec49c069c1 jpg
37.676022 30.518405 8455571105 3e78467b7a 8094 9 78d8518eaa jpg
37.676788 30.519508 8455577651 2727e4f4d8 8380 9 fe7bb50402 jpg
37.67783 30.519688 8455580737 230a3b2bfa 8105 9 355de986f9 jpg
37.678116 30.519847 8455583533 0676612761 8505 9 960e1b469e jpg
37.678213 30.519777 8455586191 0fb4c4a787 8373 9 3eb64f0254 jpg
37.678258 30.519861 8455588831 d4953e21ca 8526 9 ec2b2ca03f jpg
37.678269 30.519797 8455596613 0be6c3d0b9 8101 9 3316d8ef33 jpg
37.678269 30.519905 8455598811 501cbe407a 8382 9 45643b42e3 jpg
37.678269 30.519905 8455601009 6854b76863 8391 9 252aef2881 jpg
37.678263 30.519841 8455603357 529a9ab839 8102 9 301eaf67ed jpg
37.67735 30.517422 8455613257 b91f11e575 8384 9 a55797b64e jpg
37.67735 30.517422 8455616215 8f8e55e22e 8094 9 0affcb2335 jpg
37.677369 30.517502 8455619035 54195e0710 8110 9 af38ed75a0 jpg
37.677369 30.517502 8455621915 0dffd507d8 8366 9 5d62a436d4 jpg
37.677369 30.517502 8455625345 e338a70c37 8226 9 de0f0462a5 jpg
37.677369 30.517502 8455628909 872e982032 8531 9 64862fb627 jpg
37.677394 30.51723 8455638757 0ed1142fe8 8102 9 a1cfa4a2b1 jpg
37.677277 30.517227 8455648065 70f9fd60f4 8241 9 b460be7389 jpg
37.677277 30.517227 8455654117 2315001e65 8244 9 03ff82bf7c jpg
37.677247 30.517244 8455656967 e3c8d68a70 8511 9 91272117d6 jpg
37.677274 30.517286 8455665283 efc2d31729 8528 9 649ee75d7b jpg
37.67713 30.517369 8455667493 af02ea8110 8514 9 23b80a0877 jpg
37.67713 30.517369 8455668787 f0c7e19221 8243 9 cf296b6e9d jpg
37.676852 30.517127 8455678967 36ee7436db 8107 9 08571641e5 jpg
37.677222 30.517558 8455683581 ccbc479b7d 8242 9 ca16ebd1b0 jpg
37.677155 30.51753 8455688833 e702776ef1 8372 9 7b5f65540e jpg
37.676813 30.517908 8455695199 a5e82b595b 8387 9 9d7d7b73d9 jpg
37.676844 30.517813 8455702329 38343795ac 8373 9 2703a2fa4d jpg
37.677477 30.517844 8455706719 0238178a75 8507 9 25dd8b236e jpg
37.67748 30.517891 8455708633 11e612bfdc 8112 9 c6fd542d9f jpg
37.677327 30.517683 8455712663 350e43f634 8236 9 3db5078f2b jpg
37.67738 30.517722 8455714315 735e5b3d93 8372 9 2fde3dea0d jpg
37.677447 30.517594 8455719771 c1f458e415 8387 9 2b0dc23634 jpg
37.677388 30.517738 8455721521 8ac9bdd208 8091 9 602e04fec3 jpg
37.677388 30.517738 8455722259 a666a970a4 8526 9 6f038c8768 jpg
37.677386 30.517736 8455723377 36fdba185e 8378 9 c09921223b jpg
37.677397 30.51773 8455724387 d47bca7a89 8525 9 fb2702e436 jpg
