lat lon id secret server farm org.scrt fmt
37.656632 12.582097 1026948743 99c0aa038c 1254 2 fe6eb29f92 jpg
37.656632 12.582097 1026949261 de1b8b13d4 1390 2 bc8d760f18 jpg
37.659091 12.594451 1267214965 e637dc4f1c 1213 2 54 photo
37.650503 12.591018 2137427517 9bdf8930ca 2419 3 34a0665ed2 jpg
37.656802 12.593743 2172160758 52e35d0ff3 2287 3 5ff2622534 jpg
37.656802 12.593743 2172164670 22549aca40 2169 3 1b91dcd728 jpg
37.656802 12.593743 2172168820 74184073c7 2203 3 b824a7375c jpg
37.707784 12.535555 2546666983 3396b034cc 3096 4 b5b9e11f64 jpg
37.707784 12.535555 2547488024 427f3727fc 3127 4 218e4cc8bd jpg
37.651004 12.589902 2734483123 333aee41b5 3197 4 57c538a988 jpg
37.658581 12.591737 2874156846 17be6b8c21 3038 4 9d441bfd33 jpg
12.608129 37.46635 2899045009 7199a9f5ae 3127 4 0fdee3fc9d jpg
12.608129 37.46635 2899893780 f7d5e0a831 3148 4 7ef5fda6ff jpg
12.608129 37.46635 2899897406 25142c98cb 3279 4 1dc2fc3a6f jpg
12.608129 37.46635 2899898360 26a2dbb048 3230 4 b294b8a620 jpg
37.576801 12.663433 3066303451 02cc0718c7 3020 4 52e8c0d1e6 jpg
37.575546 12.655717 3066304949 e35d06d76f 3052 4 b699676411 jpg
37.575546 12.655717 3066306603 bb97663b0e 3156 4 12397cbcf9 jpg
37.583988 12.646067 3066315431 da74b0376a 3021 4 1a9cdd7bd6 jpg
37.650907 12.591536 3066367445 265e44ddf9 3071 4 221f5536e9 jpg
37.65179 12.589238 3066369487 775d0b447b 3252 4 31de4dede4 jpg
37.653242 12.587477 3066377291 9bcfd342f2 3178 4 98c63a18bb jpg
37.655554 12.589911 3066380699 9d91e86bc5 3191 4 856e6345c9 jpg
37.654236 12.588687 3066384483 1b073213ba 3002 4 0857eca5d9 jpg
37.65414 12.588628 3066386389 9eb6ec1530 3200 4 b511e555fd jpg
37.653141 12.58835 3066390079 863abeb717 3055 4 97764e7d12 jpg
37.653232 12.588605 3066392107 172a888db9 3200 4 71ed46f6e9 jpg
37.652926 12.589799 3066397345 9d12730299 3181 4 71aa23eb37 jpg
37.575544 12.655717 3067149360 3255ee884b 3030 4 d276053369 jpg
37.57555 12.655722 3067150980 bfc8cb528a 3251 4 5b7697fe69 jpg
37.575551 12.655723 3067152682 3e8137d316 3050 4 b731b4846d jpg
37.643142 12.602679 3067158202 81c7a5ff5a 3149 4 08c9eb70ee jpg
37.643166 12.602693 3067161410 79a5ae4a0f 3074 4 33882253af jpg
37.643184 12.6027 3067163394 e21a9ac09b 3163 4 e8cb050eaf jpg
37.643229 12.602717 3067166790 b552521f37 3060 4 055bf6e83a jpg
37.652002 12.589054 3067212566 3f185e37c7 3173 4 7b2cfd3dac jpg
37.652035 12.588803 3067214214 31d0d7a07a 3069 4 2ceda6c831 jpg
37.653053 12.587443 3067216260 586bd791da 3166 4 5ea499e4d4 jpg
37.655661 12.589769 3067220130 e3ecf44d9c 3246 4 fb20e8f8f0 jpg
37.654746 12.58931 3067223382 0b6f10e56b 3271 4 36b91a19d7 jpg
37.653748 12.588316 3067229098 0a627752b0 3145 4 6a8201d52f jpg
37.653371 12.588726 3067234482 63c9428897 3066 4 d5e7d59c4c jpg
37.653342 12.588853 3067235516 96e2017104 3165 4 37ef78d01b jpg
37.6533 12.58895 3067236576 73b2396d53 3012 4 b6df4b7087 jpg
37.652222 12.591606 3067239588 60820c2bf5 3196 4 abfbaa91db jpg
37.651961 12.591202 3067241210 9af0ea6a78 3026 4 4a785275ce jpg
37.575161 12.656067 3434596140 d670818a8c 3537 4 940ae0ff87 jpg
37.575161 12.656067 3434596798 f920b5558d 3552 4 08b2f15f28 jpg
37.575161 12.656067 3434610614 930b27c59b 3332 4 186f8cedc1 jpg
37.575161 12.656067 3434611374 1fcbba4c3a 3619 4 267070edcd jpg
37.576037 12.652795 3706585461 8b714cbe6c 2092 3 919 photo
37.650698 12.587209 401798141 bce0702191 170 1 bce0702191 jpg
37.614911 12.652645 4336639853 73056fb7c9 4002 5 ca4ac44e31 jpg
37.650384 12.591404 456636640 9f839a05e2 167 1 d4ddcaa2b0 jpg
37.651905 12.589377 456636714 ee81dc8e7c 245 1 ebfa7277c4 jpg
37.6534 12.593518 456636786 38bda50df3 207 1 9f17d767db jpg
37.651463 12.587038 456636882 7a80a46ae7 237 1 ae70a778bd jpg
37.654096 12.586963 456636922 c2965f67e0 236 1 7b563333a3 jpg
37.651905 12.589377 456636946 99696bec45 202 1 7243c9b975 jpg
37.650758 12.591147 456652451 896ddd9e53 169 1 d2abc5bf1c jpg
37.652542 12.586694 456652483 6c7cf5e3fa 184 1 f4648847b1 jpg
37.650112 12.591415 456652549 f2bcc6645c 177 1 26b18622fb jpg
37.63491 12.616403 5139499686 e74dd6b6e9 4090 5 56f8958e8b jpg
12.609238 37.46995 5891374524 3bdba10191 5024 6 1979267b5a jpg
12.609238 37.46995 6868175560 599d47d2af 6053 7 4452009982 jpg
12.586062 37.450847 7178046886 4da96eb085 7245 8 05544b6d86 jpg
12.6 37.466666 8734860939 7908e40fd3 7290 8 dcab2f7070 jpg
12.6 37.466666 8734861209 504e000720 7291 8 3e3314e651 jpg
12.6 37.466666 8734862769 530348362b 7283 8 f377d1eeb9 jpg
12.6 37.466666 8734862909 c1668b9ca9 7325 8 af1a65a34b jpg
12.6 37.466666 8734863539 3425522949 7310 8 2756b0312f jpg
12.6 37.466666 8734864297 43b3db0a6b 7303 8 2328d11414 jpg
12.6 37.466666 8734864817 e862a159ca 7282 8 94cbac0364 jpg
12.6 37.466666 8734865159 f52c1c008f 7325 8 fe4801f07f jpg
12.6 37.466666 8734865675 8da295a21a 7300 8 128a5e06b8 jpg
12.6 37.466666 8734866205 4647cdfeaa 7283 8 ff5460b46c jpg
12.6 37.466666 8734866675 ef63d85f01 7308 8 a8d2f5a0ed jpg
12.6 37.466666 8734867109 e46029b536 7303 8 04c35408d8 jpg
12.6 37.466666 8734867367 c7239e62e1 7304 8 3971782e0a jpg
12.6 37.466666 8734867761 b3bf19c3b9 7313 8 ba841bd4c6 jpg
12.6 37.466666 8734868721 9ee783bf36 7307 8 ca1be8dec1 jpg
12.6 37.466666 8734868935 8b71b88875 7303 8 dab72848c6 jpg
12.6 37.466666 8734870493 bb4e4a82da 7316 8 d46a12c824 jpg
12.6 37.466666 8734870651 8dbde97f13 7303 8 3c549aae58 jpg
12.6 37.466666 8734871603 9cef929fd0 7320 8 544371cce3 jpg
12.6 37.466666 8734872421 e3b64b09f0 7318 8 f1d805f50c jpg
12.6 37.466666 8734872961 c497edb133 7309 8 a0a6ce3e28 jpg
12.583333 37.466666 8735014585 0e753e79c6 7314 8 2c108512d3 jpg
12.583333 37.466666 8735015071 e5a0679222 7294 8 159480cd87 jpg
12.6 37.466666 8735980454 09e9659fbe 7288 8 7bca410c34 jpg
12.6 37.466666 8735981248 066abfae69 7302 8 a13deafcaa jpg
12.6 37.466666 8735982512 116f9b6d69 7297 8 0e0a63444c jpg
12.6 37.466666 8735982760 1b5bb4b455 7298 8 4876515ded jpg
12.6 37.466666 8735985222 8dfecf1b5f 7310 8 ffb30af50b jpg
12.6 37.466666 8735985746 0f4d213548 7307 8 c3548676cb jpg
12.6 37.466666 8735987322 252a36094e 7301 8 d90f92ea8b jpg
12.6 37.466666 8735987996 736bf44791 7315 8 e796c2d5cc jpg
12.6 37.466666 8735990028 a9faedf050 7321 8 bc1a3d7d4f jpg
12.6 37.466666 8735990692 deb51485d1 7293 8 416f36f286 jpg
12.583333 37.466666 8736132888 e12d0f9b38 7290 8 e976386f6d jpg
