lat lon id secret server farm org.scrt fmt
47.162402 37.609918 10020336065 09d403cf4f 2836 3 ae3b5d9ab6 jpg
47.097121 37.545026 10020349535 78607e0685 7353 8 ca582009b5 jpg
47.096871 37.549982 10020367126 6c3556302e 3742 4 610230fb6a jpg
47.16247 37.609873 10045046835 8ac0ed7613 3728 4 b91256433f jpg
47.101098 37.545948 10072916915 04f345b2cd 3784 4 c3ba388914 jpg
47.162466 37.609929 10074177395 11b0af62f6 7402 8 ffcca95c1a jpg
47.162466 37.609929 10074232176 5145d945ec 7393 8 99ae3f5aff jpg
47.096871 37.549982 10076055034 67853755e9 5499 6 37152602a2 jpg
47.096192 37.551854 10076119236 753d33a500 3738 4 24891eb325 jpg
47.096871 37.549982 10076140446 615886d82c 7447 8 8c237b3875 jpg
47.095688 37.541312 10090204014 973920d8f1 3737 4 4e7720af27 jpg
47.095688 37.541312 10090270865 cf08d8923e 3775 4 a68c7f8987 jpg
47.095688 37.541312 10090279906 f8b30babbe 3733 4 c10f204d2c jpg
47.095688 37.541312 10090288246 a213db27c9 2845 3 8bfbdef320 jpg
47.18556 37.539512 10090606206 9074901b9f 5532 6 e2e3d4b026 jpg
47.089334 37.531045 10090613336 fde43b78c4 5518 6 4461afa601 jpg
47.095688 37.541312 10091901953 f1ee18b9f3 7327 8 110eb9dd40 jpg
47.095688 37.541312 10091913263 a8e9bd4e90 3673 4 a417e1c143 jpg
47.095688 37.541312 10091922953 0b45c342b6 5503 6 4af5538e24 jpg
47.095688 37.541312 10165227816 f777318d88 7455 8 dc687015e7 jpg
47.095688 37.541312 10165241406 993f823a1d 7293 8 edd4045c96 jpg
47.096871 37.549982 10165317533 fe7c22ebc0 5491 6 7df55c9467 jpg
47.095688 37.541312 10168360746 2db02becf6 3806 4 2d8a94206f jpg
47.163465 37.610697 10386594404 28c3431879 3732 4 acdc5c1a1a jpg
47.140483 37.560371 10389124165 52c588943a 3821 4 e0579e468b jpg
47.148341 37.608819 10443493985 939dd162f9 5542 6 1a6898892c jpg
47.097121 37.545026 10443514425 8644cca036 3758 4 edb3a06e47 jpg
47.136382 37.592525 10515307533 6ea4ac4ecd 5521 6 c7fc8327ef jpg
47.160543 37.608244 10532969925 37098c0ae5 7422 8 dbaacde60e jpg
47.109393 37.563621 10532983145 bb089f590e 5524 6 b89e116cfa jpg
47.160543 37.608244 10533194323 050594f6a7 7419 8 a6f1b460b8 jpg
47.158545 37.616785 10598253003 63c9d62158 7449 8 af3c678de9 jpg
47.160543 37.608244 10629296116 68719d618b 7350 8 6a824689f8 jpg
47.160543 37.608244 10629885434 dfaea7eda7 3825 4 d11e9e2d9f jpg
47.109393 37.563621 10630382084 28eb99ff9d 5550 6 c7c1dac4e9 jpg
47.109393 37.563621 10630403545 7a51822278 7387 8 6725742b58 jpg
47.163465 37.610697 10741613305 a057990dfd 2823 3 c6ffffe875 jpg
47.16247 37.609873 10754264324 40e1c576c4 2869 3 772f6285a1 jpg
46.868816 37.283427 11074970265 6fa286e1af 5500 6 7f7785c576 jpg
