lat lon id secret server farm org.scrt fmt
37.3227 42.185943 3578573821 f82a3f0bed 2462 3 101 photo
37.331388 42.186944 5598578193 37da20b766 5105 6 78993a7946 jpg
37.338219 41.89987 5695947369 921e6d6113 2362 3 203 photo
37.338219 41.89987 5696503692 640933dc3d 5061 6 194 photo
37.3753 42.408 5698548292 0ec7d2789c 2060 3 169 video
37.341229 42.190418 7530488860 a94c781707 8292 9 0440161ab1 jpg
37.341121 42.190461 7754959670 9559482765 8282 9 c921a8a533 jpg
37.338747 42.190718 7921815188 8471ae2999 8460 9 6b25c3f6a8 jpg
