lat lon id secret server farm org.scrt fmt
37.310192 40.730496 2444959903 a7be078afc 2020 3 88653a4017 jpg
37.313838 40.734544 2444964109 8e78e6bd2f 3208 4 3af61d3b2e jpg
37.313295 40.734681 2444967607 5a1b0db1f7 2390 3 99c86f04d6 jpg
37.31255 40.735072 2444971665 cb5401b44d 2381 3 6da9d1ae39 jpg
37.31418 40.739758 2444987209 1e1e784e89 3136 4 a00862ef34 jpg
37.313889 40.741452 2444990869 5922d42bed 3157 4 373e8dfbba jpg
37.31379 40.741558 2444993103 478929acef 3280 4 ee91bb3841 jpg
37.314365 40.743326 2444994503 989bf55334 2364 3 463fe1236c jpg
37.314365 40.743326 2444995827 1e6653e5fa 2168 3 702afcd635 jpg
37.314407 40.743288 2444997945 a0dcbbb074 2244 3 2670a37c25 jpg
37.314404 40.743304 2445004417 1d93297cfb 2244 3 7251595e04 jpg
37.313832 40.73473 2445789166 1d3b859705 2060 3 9dbc90e764 jpg
37.313865 40.734536 2445790716 cdb4b6408e 3145 4 258da4361c jpg
37.312432 40.735037 2445796470 30ac5ebace 3059 4 eb33882e15 jpg
37.312502 40.734354 2445801444 e7bda3e730 3149 4 4cfb79bdd4 jpg
37.312616 40.734805 2445803484 6b468ebd33 3065 4 875f90479b jpg
37.31257 40.734733 2445804758 c9079ee53a 2142 3 41fb27deb6 jpg
37.312918 40.735115 2445806182 7a44a1050b 2410 3 c9ff448a5f jpg
37.313554 40.73935 2445807434 f240495938 3047 4 36db057d30 jpg
37.313999 40.740144 2445808042 0c4fc39cb4 3058 4 a74faa4f03 jpg
37.314053 40.740212 2445809022 7a445a7194 2276 3 5ab4ac5e40 jpg
37.314028 40.739896 2445811250 aabdb8d7b9 2201 3 3b22f2ecfe jpg
37.314006 40.739922 2445813614 3109aeca9a 3180 4 b31d2ac058 jpg
37.314092 40.739863 2445816772 825684cb70 2259 3 dd574dfac0 jpg
37.314404 40.743304 2445829696 0b74875d9c 2268 3 10187aeff2 jpg
37.31437 40.747891 2449686469 f2fc5c0ce8 3206 4 969554d0b7 jpg
37.299416 40.792722 2449702233 59e68b7efa 3157 4 ae3e84575b jpg
37.299598 40.792738 2449704429 ae0a7fa21d 2286 3 c93c97b2fc jpg
37.307512 40.719865 2449714621 8f4305de65 2112 3 ca35833554 jpg
37.307584 40.720069 2449718475 b30f732932 3220 4 077a5f414c jpg
37.307611 40.720152 2449719781 75f0b8d148 2204 3 8c8df59cff jpg
37.307636 40.720075 2449721411 e759e89d9e 3244 4 9c44343188 jpg
37.307559 40.720093 2449726969 61f60953b1 3075 4 ae09259baf jpg
37.314796 40.748086 2450513542 f959e23b10 2149 3 f6e5c2afc1 jpg
37.314635 40.748327 2450514622 5989c472ba 2003 3 f2945038c8 jpg
37.315215 40.747811 2450515782 38ae379eb8 3239 4 e46d6d09f3 jpg
