lat lon id secret server farm org.scrt fmt
54.199141 37.615348 10000129614 059e755ab9 3794 4 0a33d51e26 jpg
54.199141 37.615348 10000132425 8d862aa7b4 7326 8 c4eeac019f jpg
54.199141 37.615348 10000150245 7273e564dc 7344 8 e74db759d2 jpg
54.199141 37.615348 10000161084 580d921a55 7427 8 420ce4a435 jpg
54.199141 37.615348 10000162585 7eb8353b67 3733 4 08a3004cd3 jpg
54.199141 37.615348 10000165334 cc09f94ce7 5525 6 90f22419d6 jpg
54.199141 37.615348 10000167124 8f16409506 5537 6 563da6b82c jpg
54.199141 37.615348 10000171184 742d5f0250 2807 3 9b6ca9ec13 jpg
54.199141 37.615348 10000176124 44952a41c1 7318 8 5e487befcb jpg
54.199141 37.615348 10000179174 fd04ac65bd 5342 6 9d04f8ae32 jpg
54.199141 37.615348 10000184785 f1b85ee977 2837 3 b4730e15c5 jpg
54.199141 37.615348 10000196806 b4a10961df 3711 4 19e708418f jpg
54.199141 37.615348 10000199006 2067259ed5 7398 8 0c54dab9be jpg
54.199141 37.615348 10000210976 619c5fcd55 3808 4 2e0e2f8e98 jpg
54.199141 37.615348 10000213186 7460a61bed 3731 4 6bdd370465 jpg
54.199141 37.615348 10000214976 b31c8f0d2e 2832 3 bcfdf773d2 jpg
54.199141 37.615348 10000238736 da7b5bb8a8 2865 3 fa861b0cce jpg
54.199141 37.615348 10000250933 9ff56f683f 5325 6 be5abb2659 jpg
54.199141 37.615348 10000260873 39c4b9a790 5539 6 433cbe9508 jpg
54.199141 37.615348 10000269673 87a8c48e20 5340 6 d107d679bf jpg
54.199141 37.615348 10000272723 5b6818948b 7366 8 a73a162453 jpg
54.199141 37.615348 10000284063 5a819233d5 3724 4 cdf6615831 jpg
54.199141 37.615348 10000299203 9f403c2018 5485 6 ba0e4d7375 jpg
54.199141 37.615348 10000313653 38e77c41d0 3827 4 d839dd9840 jpg
54.199141 37.615348 10000315623 681cbe5cd1 3699 4 685c87e5d0 jpg
54.587932 37.61308 10024417153 b417e5962a 3802 4 387311e360 jpg
54.579277 37.602008 10024422393 4e92d15fcf 2828 3 d19967f655 jpg
54.200778 37.642035 10141108405 d91d579b84 7398 8 752063ef4d jpg
54.200886 37.641863 10141125795 5d5521897a 7386 8 d4d7c2a9ac jpg
54.200834 37.641992 10141237273 a8a9e5f79f 7441 8 356e6439e1 jpg
54.195738 37.687954 10141243743 94d322b36d 7455 8 7ed8b804be jpg
54.195675 37.687761 10141246553 5b1726dd78 3692 4 b6bef20f00 jpg
54.214262 37.707009 10142006344 8bc2aaa599 2809 3 3e78a817a4 jpg
54.214262 37.707009 10142013534 a18689c319 2808 3 7e13eea46f jpg
54.214262 37.707009 10142016914 f0557fe986 2826 3 7598c066c8 jpg
54.195738 37.687568 10142050615 faf11ce489 7293 8 6144d103f8 jpg
54.214262 37.707009 10177506523 b9456f4548 8407 9 ba9ddef7e6 jpg
54.214415 37.628615 10194533674 a6bf190549 8411 9 834946be69 jpg
54.200886 37.641863 10194628284 de589cde43 3672 4 a11d096c8c jpg
54.249596 37.604948 10194654906 0000ded014 7374 8 a6e9400bb2 jpg
54.21439 37.62868 10194669496 1f44fde0b7 3784 4 2a6bf1faa6 jpg
54.249571 37.604926 10194703463 bb014aa298 7425 8 4ebb9cedda jpg
54.249571 37.604926 10194705093 960c7bfa94 5500 6 3f19acd3fa jpg
54.199141 37.615348 10194720983 0610eb2876 5443 6 c826c21a17 jpg
54.200824 37.641898 10194805383 3c9f07a5b7 3677 4 fb9f2cb81c jpg
54.214382 37.62863 10276028606 6d48d3497f 8400 9 9255761e6a jpg
54.214382 37.62863 10276050955 913c7c13e0 3784 4 57638947bf jpg
54.21439 37.628744 10276060855 ccb47b525b 3774 4 faa8ee895b jpg
54.214262 37.707009 10276254564 19a6bc6c0a 5530 6 84cc36c289 jpg
54.214262 37.707009 10276338736 4cde7d3e3c 7333 8 3ceb78df0e jpg
54.214262 37.707009 10276360195 6d1635a3e3 2817 3 d8988f1b41 jpg
54.214262 37.707009 10276362926 58b7e74e72 8417 9 3a32fe48dc jpg
54.214262 37.707009 10276366526 eebccd33d7 3679 4 b749e43f6d jpg
54.214262 37.707009 10276420566 99dd8897f7 8121 9 51a8e225c1 jpg
54.214262 37.707009 10276465073 fc89daaa0a 8256 9 efc23190a5 jpg
54.214262 37.707009 10276475563 9bbba40871 5474 6 f81af71a12 jpg
54.214262 37.707009 10276479683 7ca7c1c5a4 7384 8 b803708dcb jpg
54.214262 37.707009 10276496853 781cbeca56 3709 4 3f07b0e59f jpg
54.214262 37.707009 10276560713 6d24476a34 8264 9 56998f3bf5 jpg
54.208615 37.692353 10333767213 d50db2073a 5476 6 85fc657a26 jpg
54.200986 37.641863 10384326104 0d099ac02b 2891 3 eedc5a48bb jpg
54.200986 37.641863 10384362996 f7d9dc14f8 5533 6 b9221872a3 jpg
54.199284 37.659641 10384516823 ba69aa5726 2839 3 2739ab344b jpg
54.249705 37.604916 10425207914 8936754972 2821 3 b4dac20233 jpg
54.249705 37.604916 10425209694 b998b5f7f4 2816 3 ff3e2341b4 jpg
54.249705 37.604916 10425212974 a128f4371e 2869 3 57d1358874 jpg
54.249705 37.604916 10425237436 3aa55f652d 3769 4 baf61072ff jpg
54.249705 37.604916 10425238816 53646a324f 3809 4 2a50b28ef6 jpg
54.249705 37.604916 10425244995 8d49a064e7 7379 8 f18831817e jpg
54.249705 37.604916 10425249525 b407448b93 3819 4 8270894f53 jpg
54.249705 37.604916 10425254525 5239c9e9f1 3761 4 965861198b jpg
54.249705 37.604916 10425367253 ef866c34ee 7392 8 9a12ef0a07 jpg
54.249705 37.604916 10425374083 7aa29cc9af 5532 6 574956b4f9 jpg
54.200936 37.641905 11018829105 9753e6bde1 2860 3 063d2e5f9a jpg
54.730766 37.409133 1850198657 13e1398dde 2365 3 a21dd61bab jpg
54.730766 37.409133 1850203517 1441e78998 2413 3 effe70bdcf jpg
54.730766 37.409133 1850214095 f852b9e15a 2264 3 d1ef7167ba jpg
54.730766 37.409133 1850221701 3d9aa39a59 2182 3 755c65c3d8 jpg
54.730766 37.409133 1850378929 506b18e8cb 2192 3 d3eaa7ca06 jpg
54.730766 37.409133 1850418559 2cb9d1c1f2 2287 3 df1995620f jpg
54.198386 37.600439 9716593545 dc76f83e3c 7433 8 c407845016 jpg
54.208417 37.687388 9988321104 8b8cc97f1e 3750 4 39c4edcbac jpg
54.214262 37.707009 9988438103 2b3c54873b 3698 4 506d8502e3 jpg
54.211705 37.675186 9996023805 35b0b9a96d 7404 8 460327e29e jpg
54.211705 37.675186 9996025395 c3158b33ed 2879 3 999f33b525 jpg
54.199141 37.615348 9999271145 b324307392 3781 4 17d5614055 jpg
54.199205 37.615419 9999279604 7de05efcce 2843 3 d3f130648c jpg
54.199141 37.615348 9999281445 0476806bdd 3709 4 132fa16bce jpg
54.199141 37.615348 9999284385 ba279dee41 7416 8 ae6cf3d2bc jpg
54.199141 37.615348 9999292015 7b19456825 3770 4 16f3388459 jpg
54.199141 37.615348 9999295614 9126f44f42 7442 8 5c3930211f jpg
54.199141 37.615348 9999296015 42e3b18003 3775 4 c8c7364ff5 jpg
54.199141 37.615348 9999296534 f65090e5a7 3722 4 dc66479039 jpg
54.199141 37.615348 9999297575 0ce8fb3a74 2886 3 368000f5bc jpg
54.199141 37.615348 9999305914 8ca9136644 7404 8 d308849211 jpg
54.199141 37.615348 9999308324 28dfcf4743 5337 6 465188292e jpg
54.199141 37.615348 9999341236 80c6073309 3757 4 ed96d7352a jpg
54.199141 37.615348 9999365986 dc7016974f 2859 3 71c5bd618b jpg
54.199141 37.615348 9999422213 3b800c763c 5451 6 e197937ed5 jpg
54.199141 37.615348 9999428653 3ce9e10084 7396 8 17b0295ba1 jpg
