lat lon id secret server farm org.scrt fmt
37.510563 17.440086 7222708366 05a2d4de87 7083 8 2ef00e2b94 jpg
37.516205 17.667272 7222709798 d1a1560a4f 7089 8 ed1cf594e9 jpg
37.347447 17.722822 9110158235 31909c5100 7369 8 68be121cbc jpg
37.346769 17.726013 9110159155 857b29bfd8 2840 3 1e2613b229 jpg
37.344752 17.734663 9110160803 142cf4dff1 2848 3 dc33e8ac95 jpg
37.349397 17.714316 9112379266 0bd6af6a13 2813 3 ce11b4e47e jpg
37.349058 17.715644 9112379804 a12945b5cd 7305 8 3be1263a66 jpg
37.348402 17.719044 9112380378 22bd772252 2886 3 cc7e4ee06f jpg
37.347038 17.724411 9112380556 a80c657071 7380 8 281935b671 jpg
37.345813 17.730863 9112381106 ac69b08730 3687 4 1498a5b000 jpg
37.343202 17.739772 9112381624 b934076366 3726 4 67ab29ee57 jpg
