lat lon id secret server farm org.scrt fmt
37.469861 104.994027 1286622203 99143d8a36 1305 2 68 photo
37.474521 104.992752 3493140241 4d0d8a2990 3652 4 b8d2849d65 jpg
37.474479 104.992469 3493140609 6565748da8 3564 4 d9361eb1d5 jpg
37.474475 104.992462 3493141051 31b7a0871b 3645 4 df17402090 jpg
37.474765 104.992408 3493141963 56f4969a60 3660 4 363160541e jpg
37.474609 104.993103 3493142257 5b76fc6823 3591 4 2fa932388a jpg
37.472919 104.993316 3493142609 cd5a54a543 3372 4 f8e735ba23 jpg
37.471984 104.993583 3493143265 f5eb60b0ba 3404 4 8aa223679d jpg
37.471611 104.993621 3493143509 ebe0b722cb 3659 4 f42ec0df46 jpg
37.470344 104.994468 3493143917 a8ff7e511a 3576 4 296fbabd03 jpg
37.472366 104.993507 3493397849 fc17241434 3370 4 93a1420a5d jpg
37.474544 104.992416 3493958512 08ca1f3f98 3297 4 4cd256df45 jpg
37.474727 104.992355 3493958764 f3931bdcb1 3054 4 efde0e564a jpg
37.472465 104.993621 3493960190 15036b1728 3358 4 eea1c85c13 jpg
37.464405 104.993896 3493961452 21909ba313 3607 4 cdae026f5d jpg
37.474479 104.992507 3494214832 8092bc520a 3618 4 11ba52228c jpg
37.471611 104.993896 3494216008 8e724a8943 3544 4 a2c0db425b jpg
37.457908 105.059127 5014598185 9a939bd016 4107 5 69bd2518ae jpg
37.449657 105.03759 5014601683 f0daeda621 4089 5 cc6f288d84 jpg
37.460048 105.000778 5014604027 f0a90fc2a9 4088 5 e3db67419a jpg
37.461524 104.997573 5014615553 907cb943ba 4154 5 b36626eb47 jpg
37.461921 104.994697 5014627407 be1aaaa3d8 4153 5 5db60c942c jpg
37.462039 104.993736 5014631183 c1b996f45a 4151 5 a5d17681f9 jpg
37.462802 104.993667 5014640111 e9603fd3b7 4149 5 5422175da9 jpg
37.462776 104.993637 5014646279 3b6182837c 4128 5 98d555a17c jpg
37.462848 104.993751 5014653347 759ce5b91d 4131 5 bc8940a375 jpg
37.463169 104.993728 5014656389 f563843934 4131 5 4fe693ffe4 jpg
37.464336 104.993629 5014673099 d1e1d5db92 4149 5 3288af0a82 jpg
37.464389 104.993812 5014677847 3dec21d019 4103 5 6c5cc3c9cb jpg
37.464488 104.994049 5014685105 2de9768620 4128 5 1af8178052 jpg
37.464801 104.995353 5014694461 69e17bb97d 4126 5 93dd79b9a3 jpg
37.46492 104.995033 5014700859 512ecd8674 4105 5 35a8710491 jpg
37.46529 104.996025 5014707761 4b0b57f0ae 4128 5 96e4554501 jpg
37.465778 104.995788 5014715025 b40806bb35 4103 5 255d350128 jpg
37.467605 104.995384 5014734291 657cf4f5a6 4113 5 b0f13642ac jpg
37.468372 104.994804 5014741891 365e6d9604 4146 5 a549d3e584 jpg
37.469802 104.99427 5014753737 f76d8006c8 4124 5 68cd161cec jpg
37.470344 104.994468 5014768129 9e18668266 4151 5 d84f1d12f0 jpg
