lat lon id secret server farm org.scrt fmt
54.851861 37.284166 11385696045 923168c57d 7290 8 b196547341 jpg
54.851861 37.284166 11385706835 1aea0c65b8 7426 8 e933e4e12e jpg
54.917881 37.405411 1703435653 cca7f7ab07 2169 3 286 photo
54.730766 37.409133 1850198657 13e1398dde 2365 3 a21dd61bab jpg
54.730766 37.409133 1850203517 1441e78998 2413 3 effe70bdcf jpg
54.730766 37.409133 1850214095 f852b9e15a 2264 3 d1ef7167ba jpg
54.730766 37.409133 1850221701 3d9aa39a59 2182 3 755c65c3d8 jpg
54.730766 37.409133 1850378929 506b18e8cb 2192 3 d3eaa7ca06 jpg
54.730766 37.409133 1850418559 2cb9d1c1f2 2287 3 df1995620f jpg
55.149833 37.4145 3285660674 3207d77963 3578 4 2235 photo
54.900999 37.568833 3521065789 323b12a0ae 3397 4 970 photo
55.285274 37.647914 3538149635 14f3cc654e 3588 4 707079ecb0 jpg
55.284443 37.647571 3562533006 57544da6a0 3003 4 e135bc88ec jpg
55.199833 37.405 3603953674 f24ca371c7 3378 4 589 photo
55.199833 37.405 3603972998 ecab738a2d 3376 4 150 photo
55.142 37.592166 3776895389 a0ab1cc9d7 3544 4 788 photo
55.063333 37.611166 3776948613 57ddb5581d 2449 3 118 photo
55.062999 37.612 3776952819 00bda2d3ae 3576 4 134 photo
55.149833 37.413833 3870574971 5aeaaf5571 2561 3 238 photo
55.15 37.413833 3871364404 9afc0058d2 2624 3 151 photo
55.1735 37.383666 3886138987 5115cb8118 2528 3 274 photo
55.166 37.444666 3886178965 70c3d05073 2676 3 837 photo
55.1735 37.383666 3886940118 1619b1743a 2657 3 260 photo
55.1735 37.383666 3886973092 d0819699cf 2527 3 1344 photo
55.166 37.444666 3886974850 3efe6cdf20 2631 3 819 photo
55.154 37.337333 4486298557 1b6fca8a98 4014 5 1850 photo
55.154333 37.342833 4486943412 578c997f21 4009 5 122 photo
55.154333 37.336166 4504828122 23598fb608 4022 5 1773 photo
54.90097 37.566872 4598330441 996b40cb43 1103 2 e943c00e0b jpg
54.90097 37.566872 4598334413 f095882bf8 4005 5 9a215694f7 jpg
55.146499 37.458166 4711071789 1dd44eda42 4036 5 346 photo
55.146833 37.461666 4711639538 5c0a92ab36 4054 5 1036 photo
55.146499 37.458 4711714794 262feeeecf 4022 5 1208 photo
55.063333 37.6115 4719670331 3d35774ee0 4067 5 1294 photo
55.063333 37.6115 4720316868 be48be9722 4066 5 818 photo
55.063333 37.6115 4727979924 d4ca832e4e 1400 2 974 photo
55.063333 37.6115 4727990914 0298a28253 1361 2 1110 photo
55.063333 37.6115 4729894101 14837da038 1198 2 218 photo
55.063333 37.6105 4729947073 a30f0aba26 1164 2 221 photo
55.063333 37.611166 4730558970 2d25048365 1105 2 834 photo
55.063166 37.610666 4730656886 16f9e2c1ef 1374 2 1744 photo
55.335302 37.522302 4743019858 2fc2529be5 4115 5 e50f9727fa jpg
55.063166 37.610666 4757342775 940050488a 4074 5 1883 photo
55.063166 37.610666 4757345085 1de1cef104 4119 5 863 photo
55.063166 37.610666 4757347977 a2514be3af 4142 5 668 photo
55.064 37.6105 4757406899 def0917ff5 4096 5 704 photo
54.838051 37.612692 5209849816 f07dabdcde 4112 5 075a7cd613 jpg
54.833219 37.609162 5209884112 080d2609b5 5004 6 4afbdc2032 jpg
