lat lon id secret server farm org.scrt fmt
37.508389 -110.72943 1207128896 88155b5b77 1083 2 953da267aa jpg
37.3096 -110.451 1343490203 18a9eb6c3a 1354 2 ce4c3f2fae jpg
37.2987 -110.467 1343491329 6465e011dd 1159 2 2884f8780b jpg
37.3001 -110.47 1343496975 2fbb7efb0a 1361 2 60f75ee5cc jpg
37.3392 -110.341 1343497627 4c0e42c41b 1001 2 2d2556db97 jpg
37.4125 -110.353 1343507391 f2288d181b 1349 2 b3845e3095 jpg
37.4125 -110.353 1343508093 3658b8542c 1087 2 9df17cc3fe jpg
37.3986 -110.319 1343511909 5ed3dc02a3 1325 2 ba0d296bf8 jpg
37.3986 -110.319 1343514917 bed5f4d88a 1080 2 f903c1c157 jpg
37.3986 -110.319 1343516919 8c2cdf7fbd 1042 2 fd63fa222b jpg
37.4004 -110.317 1343518083 1351468034 1308 2 26f5552e8f jpg
37.4261 -110.342 1343526215 c1c34332d0 1024 2 d5808f8be2 jpg
37.3392 -110.341 1344377146 b7e873f1b9 1392 2 8e9d6c9f7b jpg
37.2987 -110.467 1344383352 1141506dd2 1241 2 1d9876b795 jpg
37.2987 -110.467 1344385152 1b80952699 1355 2 d899c76e46 jpg
37.3001 -110.47 1344385942 940bdab940 1301 2 b4f7d259fc jpg
37.3986 -110.319 1344403636 45b843af61 1332 2 e3df5dddbb jpg
37.3986 -110.319 1344406586 6576997fd5 1044 2 90e2f6f64c jpg
37.4143 -110.363 1348388103 2a6e2475a7 1329 2 9c42ba899e jpg
37.4143 -110.363 1348389597 03801a92f2 1216 2 afb8ce5427 jpg
37.3392 -110.341 1348875982 6bbd8f5a5b 1082 2 64844a5213 jpg
37.3392 -110.341 1348876496 b781ed1719 1243 2 4967afed3c jpg
37.3392 -110.341 1348877068 cc8e10f4a0 1141 2 ad49e7b0d4 jpg
37.419327 -110.31388 1539450289 d293335df8 2340 3 2f2639a16a jpg
37.419327 -110.31388 1539450519 71b827ad78 2182 3 b0437c9287 jpg
37.419327 -110.31388 1539450789 1adcaad678 2211 3 7b576a15ae jpg
37.407577 -110.465338 1539452135 9cc3beed7b 2333 3 367e12b4b1 jpg
37.40933 -110.469847 1539452365 c53e8bc709 2248 3 6b7826a276 jpg
37.416605 -110.494244 1539452863 fb4fb4651f 2231 3 0ac02dbfe5 jpg
37.436608 -110.5342 1539453313 ad572a2854 2037 3 b56d0b1de2 jpg
37.419327 -110.31388 1540313986 e7901d2101 2029 3 40683b52ef jpg
37.419327 -110.31388 1540314264 b6be08a402 2278 3 8b0c87c942 jpg
37.410247 -110.472755 1540314990 d51dfe5ffe 2037 3 57d1ad1d36 jpg
37.4175 -110.497416 1540315512 14640c02f6 2125 3 6da8a283db jpg
37.441377 -110.545188 1540315976 633e4f055f 2010 3 7c64898988 jpg
37.460102 -110.6381 1540316536 a763611af7 2104 3 e657cff31d jpg
37.460102 -110.6381 1540316804 6a83da6a5f 2035 3 20b305c6a5 jpg
37.460102 -110.6381 1540317110 50a9ba0dc5 2322 3 87733c53f0 jpg
37.479172 -110.699783 1546798649 50e8e52ac0 2129 3 b7cee89686 jpg
37.482994 -110.705075 1546800575 c6eb8f3ea3 2375 3 302e301ac8 jpg
37.483086 -110.705744 1546801733 5b114b8eeb 2140 3 38abbf2c3b jpg
37.484086 -110.7129 1546802957 0e3e0d951d 2044 3 94505163c4 jpg
37.502841 -110.737325 1546804701 1b0e14e556 2084 3 427b8dc3ef jpg
37.505347 -110.737 1546805511 0b3a35f159 2147 3 8832b86537 jpg
37.508241 -110.735633 1546806891 1cf39bd7c7 2187 3 1effb21706 jpg
37.51198 -110.733536 1546808401 d64f52bc25 2046 3 16550841f1 jpg
37.664625 -110.698955 1546820879 a286ea543b 2026 3 957201d1e7 jpg
37.708841 -110.664013 1546824729 0499d6f270 2231 3 3bd5ba2bf4 jpg
37.480627 -110.701752 1547667588 c9f36751f5 2235 3 24a1523d5a jpg
37.480783 -110.702119 1547668122 e3368850da 2022 3 edf548a51c jpg
37.483777 -110.711408 1547670628 d23893fa73 2415 3 2010c0a4d8 jpg
37.497308 -110.736016 1547671462 66a2c861de 2172 3 843297dd5d jpg
37.498863 -110.736777 1547671810 80229c9aac 2065 3 86db062ef1 jpg
37.503963 -110.737361 1547673092 41b4e17269 2116 3 667e52fb4c jpg
37.506661 -110.736525 1547674046 2fc7d3e07b 2105 3 89d2deec66 jpg
37.509263 -110.735011 1547675972 4a9774f206 2134 3 6e1f1fc080 jpg
37.674555 -110.691383 1547689858 88a113f878 2073 3 5bfa0cc333 jpg
37.68558 -110.680322 1547691036 f5ce24593f 2207 3 29eab46190 jpg
37.708841 -110.664013 1547691532 ea70510391 2113 3 336f74b8f7 jpg
37.708841 -110.664013 1547692078 70c2dda4fb 2377 3 d100c34014 jpg
37.684486 -110.710601 1816970593 400e8e3fa2 2282 3 5b09fe0d5e jpg
37.541446 -110.38158 208376494 20830640f9 86 1 20830640f9 jpg
37.640611 -110.720386 2112103925 8a05216630 2054 3 2460819659 jpg
37.640611 -110.720386 2112104525 2d1c5777f0 2261 3 2df0141c89 jpg
37.640611 -110.720386 2112104959 63cbb25f62 2150 3 ac947c21ab jpg
37.686095 -110.705323 2281876835 12a8430c28 2104 3 1a3f8515fb jpg
37.448696 -110.775146 2313973159 852b0cc631 2098 3 b6b9859cca jpg
37.448696 -110.775146 2313973275 662c72a809 2005 3 b5cfd0916b jpg
37.448696 -110.775146 2314787014 efbfba8cf9 2016 3 6444edcf33 jpg
37.448696 -110.775146 2314787664 d2732424ab 2203 3 11bbae670b jpg
37.547984 -110.594998 2446949225 fdea5520b3 2194 3 622e3214e0 jpg
37.547984 -110.594998 2447773108 d491ca2182 2148 3 221c8926df jpg
37.547984 -110.594998 2447774174 dbfc37d802 2243 3 1086771d80 jpg
37.547984 -110.594998 2447776410 9d20604901 3255 4 eeac77da23 jpg
37.29015 -110.478752 2493439958 6377314b71 2079 3 6c57ed85d3 jpg
37.518023 -110.729774 2528764629 8ec6f8e0b1 2374 3 e3e76a7d25 jpg
37.518023 -110.729774 2528764837 2c58c0eb4c 2019 3 57dcecfe00 jpg
37.518023 -110.729774 2528765315 c450afd47f 2308 3 f6e621ccc8 jpg
37.518023 -110.729774 2528765507 3a726d197a 2229 3 04c6efd57b jpg
37.518023 -110.729774 2528766401 237402177d 2074 3 aea787c43d jpg
37.518023 -110.729774 2529583950 b7a4d0edb0 2139 3 3674f52a36 jpg
37.518023 -110.729774 2529584894 9d187cffb2 3252 4 afbb822b89 jpg
37.518023 -110.729774 2529585134 8194a400b2 2094 3 9ed1422441 jpg
37.518023 -110.729774 2529585734 f0f9ed11db 3003 4 c6a7906950 jpg
37.51124 -110.718251 2793040144 5ab5d397f4 3200 4 461 photo
37.478561 -110.698867 3684657843 fc556f38cf 3639 4 00f2791a3d jpg
37.693127 -110.862087 3685466922 53a11baaaf 2514 3 a30f40f9fe jpg
37.489093 -110.65434 38427079 0537c725c3 26 1 69 photo
37.578936 -110.571899 4065860595 6a2dc7d0c2 3491 4 f47024b50a jpg
37.518001 -110.73031 428963086 668a966f56 147 1 9c38347557 jpg
37.476637 -110.838741 555097030 9eb431980d 1426 2 b172f555d8 jpg
37.279155 -110.808869 7840867078 fa093681b5 8294 9 4e055e3839 jpg
37.289186 -110.791758 7840873290 ef25106d9b 8428 9 d83cba517a jpg
37.293555 -110.765494 7840880432 76fb9a0a32 8293 9 b7a54dfee7 jpg
37.296291 -110.740769 7840887070 18d9b9707c 8285 9 87911b0c70 jpg
37.298136 -110.731838 7840895054 266a9518f6 8430 9 dd6b4aef62 jpg
37.301108 -110.72053 7840902170 d4c9654780 7111 8 e559904a12 jpg
37.381425 -110.629036 7840907186 fe3db9a8f5 8437 9 d513b2e4c2 jpg
37.474625 -110.406313 7840917262 059101059f 8290 9 6beff68526 jpg
37.547671 -110.730171 8651234685 3d1c352fb8 8531 9 87 photo
